lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
39643.172219,0.060897,0.083048,0.003319,-0.051393,-0.157034,-0.273890,-0.280814,-0.535447
39643.176253,0.154585,0.309166,0.464542,0.630113,0.740485,0.889853,1.162795,1.370401
39643.180205,0.171347,0.338132,0.503262,0.675216,0.771702,0.901401,1.209358,1.398237
39643.184205,0.109915,0.271442,0.455865,0.761815,1.031198,1.039453,1.338279,2.103047
39643.188212,0.242887,0.626169,1.038254,1.643835,1.903498,1.987260,2.141300,1.656498
39643.192235,0.270590,0.698286,1.155251,1.819774,2.164789,2.259741,2.516344,2.003259
39643.196287,0.159271,0.404609,0.720639,0.734763,0.744786,0.487231,-0.030673,0.118528
39643.200209,0.313792,0.805445,1.026786,0.803402,0.131645,-0.417508,-0.080905,0.763955
39643.204216,0.350265,0.896422,1.164952,0.932504,0.201167,-0.393737,-0.186234,0.728741
39643.208244,0.200316,0.451687,0.415848,0.098986,-0.273422,-0.064401,0.779179,1.917602
39643.212186,0.376495,0.684877,0.383367,-0.284982,0.083474,1.730663,2.723367,3.254501
39643.216133,0.420873,0.773787,0.447557,-0.321557,0.034567,1.847887,3.020496,3.696164
39643.220172,0.222496,0.337948,0.050380,-0.037359,0.591459,1.314668,0.913788,-0.116730
39643.224144,0.394961,0.420894,-0.223174,0.339731,2.007947,1.684599,-0.034985,0.091619
39643.228310,0.443488,0.481840,-0.240835,0.341582,2.206557,1.977266,0.018522,-0.085493
39643.232150,0.227415,0.143350,-0.100434,0.584567,1.162392,-0.021504,-0.067535,1.746437
39643.236156,0.395803,0.062361,0.084628,1.517240,0.894336,0.009172,3.987588,2.324207
39643.240144,0.444103,0.078852,0.076497,1.682044,1.055523,-0.009109,4.275878,2.712158
39643.243728,0.210486,-0.004990,0.217767,0.823148,-0.009668,0.349189,1.497990,-0.024813
39643.248699,0.357589,-0.114694,0.788602,1.093469,-0.158339,1.825186,0.838418,0.333290
39643.252737,0.402662,-0.130759,0.871034,1.264983,-0.183006,2.018253,1.048649,0.293885
39643.256147,0.315900,-0.090094,1.228543,0.131844,0.775106,1.886400,-0.378876,3.040563
39643.259467,0.355492,-0.102970,1.370691,0.182735,0.826626,2.184340,-0.487956,3.278592
39643.264558,0.160790,-0.008339,0.727615,-0.191827,1.052115,0.200292,0.571054,1.254151
39643.268730,0.233763,0.095998,1.053040,-0.233175,1.897421,-0.361622,2.679624,-0.352248
39643.272616,0.264482,0.101890,1.199947,-0.272071,2.171953,-0.357051,2.978252,-0.311755
39643.276369,0.110794,0.134471,0.395922,0.180237,0.799616,0.147972,1.097339,0.054529
39643.279846,0.148861,0.419154,0.261659,1.020388,0.118382,1.977143,0.139680,2.909893
39643.284948,0.169408,0.462604,0.315465,1.120414,0.194028,2.126330,0.220976,3.132089
39643.288725,0.062359,0.315685,0.008433,0.828611,-0.097939,1.554867,-0.216080,1.521001
39643.292689,0.061342,0.715473,-0.115715,1.457519,0.251631,1.218324,1.792816,0.494608
39643.295942,0.070922,0.801883,-0.127466,1.653994,0.243023,1.434446,1.878257,0.618874
39643.300895,0.009815,0.797601,-0.070133,0.836054,1.341379,-0.017700,2.357187,0.970693
39643.304348,0.012870,0.898592,-0.081040,0.974964,1.477335,0.004095,2.722594,0.976940
39643.308850,-0.012482,0.445729,0.121278,0.101899,1.163823,-0.020521,0.521399,1.461551
39643.312413,-0.042095,0.699763,0.646778,-0.178301,1.632375,1.513452,-0.803808,1.839838
39643.316306,-0.045098,0.792660,0.704972,-0.201710,1.880234,1.632178,-0.888602,2.154375
39643.320120,-0.065712,0.516580,1.032709,0.003367,0.135618,2.553136,1.421450,-0.508936
39643.324129,-0.072815,0.588008,1.148096,-0.026380,0.206156,2.892482,1.488925,-0.525020
39643.327414,-0.044989,0.207797,0.621373,0.313537,-0.170250,0.687335,1.466646,0.628679
39643.332451,-0.061822,0.172315,1.088530,1.316200,0.053503,-0.042709,1.581750,2.516493
39643.336755,-0.070754,0.203350,1.223426,1.448916,0.014283,0.005847,1.865464,2.794237
39643.340840,-0.037148,0.012961,0.476060,0.834908,0.581982,-0.292754,-0.122389,2.078307
39643.344929,-0.035799,-0.040713,0.451388,1.383222,1.941549,1.348295,0.166809,-0.677483
39643.348653,-0.042202,-0.041454,0.526119,1.575238,2.172419,1.430594,0.156700,-0.616358
39643.351923,-0.004818,-0.060887,0.045373,0.489582,0.929841,1.270608,1.084758,0.403787
39643.356833,0.014088,-0.121087,-0.114013,0.166058,0.942765,1.928935,2.684530,2.988327
39643.360070,0.014090,-0.141530,-0.122268,0.219590,1.118894,2.241236,3.077758,3.245070
39643.364888,0.032561,-0.037454,-0.138192,-0.180792,-0.072308,0.323682,0.715701,1.196752
39643.369022,0.098651,0.069076,0.037354,-0.204289,-0.323795,-0.238192,-0.516992,-0.232114
39643.372515,0.108740,0.069972,0.034833,-0.250302,-0.392480,-0.287183,-0.536570,-0.207303
39643.375774,0.154665,0.309718,0.465739,0.642708,0.805887,0.976982,2.335245,1.084033
39643.380114,0.171451,0.339298,0.504803,0.687955,0.855367,1.020246,2.426391,1.058766
39643.383435,0.110131,0.271297,0.444339,0.644772,0.881919,1.360429,1.542131,1.975537
39643.388115,0.241708,0.620250,1.139425,1.602283,2.077109,2.106400,2.007384,1.361863
39643.391512,0.269309,0.688363,1.261684,1.804180,2.349568,2.381184,2.343731,1.633983
39643.396537,0.160096,0.423071,0.717558,0.846816,0.801362,0.462784,0.085355,0.039526
39643.399778,0.322729,0.815173,1.043107,0.796939,0.244612,-0.005103,-0.060340,0.765663
39643.404970,0.360030,0.910882,1.176093,0.922976,0.317490,0.005675,-0.086331,0.731531
39643.408199,0.191757,0.465489,0.452298,0.082582,-0.175059,-0.136023,0.858449,2.005670
39643.411966,0.368520,0.674404,0.347993,-0.316520,0.037204,1.621972,2.826453,1.788379
39643.416965,0.412244,0.762263,0.412857,-0.335024,0.000006,1.739954,3.168934,2.083291
39643.420976,0.226119,0.327985,0.028642,-0.050231,0.569560,1.427444,1.034385,0.161155
39643.424510,0.407160,0.411318,-0.215573,0.343477,1.942885,1.494277,0.104016,0.638727
39643.428252,0.457059,0.469497,-0.227135,0.345453,2.143977,1.729038,0.163983,0.661187
39643.431848,0.220704,0.137690,-0.109493,0.588230,1.081100,0.044498,-0.072742,1.699968
39643.436846,0.388041,0.079341,0.073160,1.558179,0.872789,-0.084197,2.202930,2.287858
39643.440863,0.437092,0.097487,0.069226,1.748518,1.041429,-0.082722,2.347062,2.674270
39643.444370,0.371609,-0.060755,0.553944,1.341105,-0.351627,1.164125,2.219936,-0.680254
39643.448356,0.417080,-0.063051,0.599112,1.524793,-0.366920,1.248955,2.559429,-0.720663
39643.451528,0.191709,-0.064191,0.527616,0.485242,-0.041687,1.337578,0.266249,0.213169
39643.456565,0.311554,-0.100005,1.120772,0.243123,0.701375,1.608077,-0.055794,2.982285
39643.460528,0.352161,-0.112212,1.259228,0.297924,0.726845,1.847426,-0.070919,3.311771
39643.463739,0.157881,-0.017538,0.726755,-0.148845,0.944837,0.191862,0.577164,2.711948
39643.468854,0.236733,0.093175,1.023110,-0.179540,1.772630,-0.443965,2.639318,-0.419238
39643.472817,0.268009,0.099565,1.168145,-0.225254,2.008054,-0.507397,2.972296,-0.291053
39643.476521,0.178928,0.308525,0.533937,0.656158,0.870800,0.918193,1.240355,1.167209
39643.479951,0.203202,0.337507,0.620849,0.704084,1.031667,0.938355,1.494910,1.199425
39643.484183,0.077320,0.264428,0.117961,0.708680,-0.088754,1.351448,-0.405985,2.058996
39643.488260,0.093576,0.658999,-0.152921,1.553495,-0.294433,2.186795,0.456069,1.485487
39643.491785,0.107291,0.732434,-0.165421,1.746230,-0.333530,2.488706,0.430351,1.783680
39643.496045,0.028727,0.440152,-0.090453,0.759489,0.164937,0.462687,1.254961,-0.140188
39643.501219,0.017848,0.785232,-0.048775,0.809284,1.402807,-0.566497,2.804937,0.775446
39643.504391,0.022154,0.877525,-0.065560,0.938856,1.532486,-0.605191,3.215908,0.736331
39643.508482,-0.010648,0.438456,0.103482,0.128290,1.275917,0.065644,0.534933,1.883465
39643.512492,-0.045404,0.690168,0.642338,-0.233231,1.543441,1.555457,-0.880019,1.870319
39643.516542,-0.048915,0.778407,0.700097,-0.252712,1.764718,1.673864,-0.923561,2.186797
39643.520316,-0.054081,0.533662,1.010533,0.121722,0.151476,2.338000,1.607963,-0.279162
39643.523588,-0.060607,0.608543,1.121948,0.116995,0.231669,2.659850,1.751307,-0.301096
39643.528347,-0.035895,0.207121,0.632699,0.326186,-0.118993,0.671629,1.388429,0.599376
39643.532807,-0.074736,0.181268,1.035671,1.282804,-0.021580,-0.180794,1.532750,3.211777
39643.536682,-0.083912,0.212349,1.170657,1.411529,-0.079145,-0.177177,1.800964,3.523842
39643.540912,-0.036408,0.013879,0.468547,0.806294,0.632452,-0.165262,-0.308915,1.075721
39643.545067,-0.030297,-0.082420,0.444442,1.343745,1.893630,1.114059,0.334675,-0.119115
39643.548784,-0.034752,-0.089975,0.521602,1.538936,2.106234,1.181783,0.331515,-0.074693
39643.552784,-0.000245,-0.129506,-0.041558,0.573907,1.579467,2.314909,2.300189,1.720879
39643.556051,-0.002521,-0.145744,-0.023232,0.678879,1.839663,2.595302,2.551391,1.804255
39643.561022,0.016115,-0.074094,-0.102574,0.031592,0.331600,0.777473,1.408192,1.800515
39643.565305,0.067624,-0.002270,-0.129404,-0.212048,-0.243787,0.172168,0.357991,1.052075
39643.567774,0.074453,-0.008460,-0.150140,-0.259860,-0.273055,0.248003,0.526233,1.336245
39643.572780,0.062339,0.063258,0.060280,-0.009582,-0.204337,-0.012205,-0.113727,-0.011465
39643.576763,0.154041,0.312395,0.466695,0.605550,0.712182,0.925598,1.220181,1.207452
39643.580780,0.170634,0.342331,0.504534,0.643525,0.740441,0.974447,1.278734,1.169048
39643.584766,0.110570,0.272717,0.489918,0.705206,0.923035,1.143003,1.516485,2.046778
39643.588785,0.238031,0.643185,1.149069,1.547384,1.709056,2.017953,2.048057,3.294282
39643.592301,0.265230,0.715551,1.271532,1.744198,1.928598,2.268274,2.399128,3.966582
39643.596676,0.158968,0.432397,0.646981,0.821233,0.701259,0.462778,-0.054800,-0.278989
39643.599844,0.175568,0.424055,0.611285,0.615307,0.355365,0.009839,-0.266695,-0.175831
39643.604844,0.341815,0.812585,0.911516,0.411768,-0.288333,0.009638,1.013499,2.672961
39643.608833,0.381882,0.908417,1.043408,0.491912,-0.302882,-0.046812,1.040444,2.854180
39643.612366,0.209290,0.442683,0.290750,-0.007182,-0.052683,0.563227,1.631657,1.487237
39643.616343,0.389372,0.620985,0.073803,-0.302190,0.834645,2.115185,1.996192,0.182576
39643.619963,0.436010,0.700620,0.101867,-0.336763,0.883176,2.333495,2.306972,0.360699
39643.624944,0.219652,0.280260,-0.032484,0.085434,0.973616,1.144087,0.279695,-0.459367
39643.628926,0.405302,0.300312,-0.258755,0.831488,1.989057,0.468004,0.074814,1.928373
39643.632464,0.454223,0.346102,-0.290948,0.897225,2.245980,0.612660,0.070261,2.056780
39643.636471,0.228170,0.079329,-0.026143,0.850413,0.706239,-0.340702,0.691550,1.771100
39643.640438,0.385890,-0.034528,0.303643,1.638854,0.097438,0.469744,2.985692,1.021440
39643.644449,0.433829,-0.033252,0.323573,1.822775,0.168321,0.478698,3.306606,1.245728
39643.648455,0.200678,-0.077768,0.364508,0.749929,-0.038541,0.970470,1.036702,-0.586795
39643.651992,0.341161,-0.102351,1.051995,0.629623,0.084000,2.251225,-0.423575,1.788640
39643.656986,0.384665,-0.113116,1.167534,0.740214,0.059997,2.567185,-0.309536,1.850414
39643.661022,0.173499,-0.047611,0.635154,0.059377,0.603656,0.898975,-0.135145,1.690425
39643.665025,0.262304,-0.004346,1.148185,-0.178144,1.884489,0.313556,1.890271,1.165699
39643.669919,0.296386,-0.012112,1.296861,-0.203585,2.078095,0.393159,2.014248,1.422635
39643.672996,0.208278,0.202851,0.789578,0.162097,1.414221,0.073487,2.585955,-0.080919
39643.676995,0.236062,0.219696,0.909101,0.139268,1.627411,0.070036,2.943963,-0.086643
39643.681032,0.094016,0.200585,0.244334,0.454833,0.320338,0.715012,0.359342,1.054268
39643.684286,0.120949,0.538026,0.027722,1.329117,-0.113343,2.332626,-0.090687,3.216221
39643.688324,0.137722,0.595834,0.049583,1.470564,-0.128227,2.641460,-0.093774,3.621580
39643.691616,0.045615,0.364060,-0.070425,0.965454,-0.203681,1.099544,0.521524,0.586071
39643.696858,0.041589,0.774535,-0.098117,1.212519,0.771044,0.187806,2.184220,-0.148269
39643.700720,0.047963,0.864924,-0.117401,1.375108,0.801869,0.290566,2.423874,-0.264919
39643.704671,-0.008772,0.815189,0.167586,0.393542,2.004986,-0.083428,1.410845,2.729899
39643.708671,-0.007270,0.913848,0.175806,0.474236,2.237150,-0.154030,1.684507,2.900191
39643.712430,-0.014975,0.408218,0.272730,0.007371,0.929173,0.563244,-0.291006,3.336646
39643.716456,-0.052811,0.641790,0.891601,-0.163632,0.888342,2.234920,0.310825,1.164304
39643.720493,-0.059702,0.729751,0.979016,-0.176831,1.046893,2.507764,0.296709,1.534380
39643.724659,-0.041715,0.275287,0.604319,0.023899,-0.048020,1.281798,1.309448,0.027007
39643.728218,-0.070273,0.298461,1.188781,0.808854,-0.186296,0.674505,2.519731,2.394552
39643.731760,-0.078510,0.343872,1.322854,0.877977,-0.190807,0.816178,2.903267,2.522089
39643.736771,-0.032761,0.085953,0.599560,0.856242,0.162085,-0.352839,0.624733,1.571176
39643.740513,-0.050084,0.015936,0.700583,1.605263,1.429780,0.280082,-0.037512,0.766609
39643.743837,-0.055971,0.023676,0.803921,1.810922,1.554137,0.231324,-0.037088,1.024559
39643.748760,-0.012800,-0.037266,0.197911,0.694858,1.050457,0.991528,0.227458,-0.047173
39643.752476,0.002466,-0.153749,-0.044153,0.623837,1.607187,2.509310,2.627093,1.725929
39643.756744,0.001130,-0.169860,-0.034617,0.738313,1.840294,2.832559,2.876823,1.796426
39643.759932,0.045490,-0.075610,-0.112896,-0.152508,0.354283,0.932676,1.913886,3.062263
39643.764824,0.049562,-0.084256,-0.125255,-0.146676,0.436732,1.111035,2.270604,3.555234
39643.768704,0.045018,0.018601,-0.067938,-0.106024,-0.103296,-0.362371,-0.112723,0.091994
39643.771780,0.125036,0.194578,0.222495,0.127927,0.178814,0.012587,-0.061553,-0.044605
39643.776403,0.138371,0.210044,0.229498,0.111034,0.152011,-0.027180,-0.088263,-0.085653
39643.780428,0.094016,0.200938,0.317354,0.444918,0.609918,0.744532,0.977341,1.229653
39643.784089,0.212876,0.532633,0.974745,1.463414,2.049239,2.230092,3.067482,2.724194
39643.788551,0.236915,0.589246,1.073322,1.622997,2.270905,2.493338,3.444062,3.080993
39643.791744,0.141003,0.376763,0.711613,0.892218,0.947858,1.041133,1.602999,0.578802
39643.796769,0.297218,0.749038,1.234161,1.273873,0.872012,0.419542,-0.770493,-0.310931
39643.800162,0.331183,0.838850,1.392580,1.456091,1.024537,0.526082,-0.753631,-0.402950
39643.804756,0.186536,0.464550,0.532869,0.362405,-0.101555,-0.185086,0.203029,0.888119
39643.809063,0.364396,0.757756,0.614412,-0.096337,-0.289928,0.669024,2.005961,3.234318
39643.812816,0.408080,0.859278,0.707667,-0.081103,-0.326124,0.690133,2.173612,3.679139
39643.816770,0.210727,0.393784,0.158398,-0.087749,0.236220,1.128959,1.638548,0.777674
39643.820346,0.394924,0.533203,-0.107948,-0.014386,1.418760,2.209722,0.784663,-0.362169
39643.824413,0.443730,0.608858,-0.099200,-0.034959,1.553326,2.477235,0.990183,-0.451154
39643.827590,0.225052,0.209018,-0.148797,0.332405,1.178549,0.649852,-0.413251,0.557569
39643.832571,0.396310,0.178859,-0.060097,1.297857,1.465986,-0.057732,0.627364,4.798551
39643.836597,0.445856,0.210030,-0.072701,1.424476,1.679046,-0.051111,0.590120,5.142149
39643.840584,0.218379,0.010192,0.092835,0.887548,0.359713,-0.049704,1.428292,2.140127
39643.844618,0.367117,-0.092239,0.547435,1.391213,-0.300164,1.292283,2.352608,-0.125002
39643.848638,0.412747,-0.096698,0.593518,1.564249,-0.323168,1.378842,2.753206,-0.112948
39643.852603,0.194324,-0.055505,0.508701,0.485104,-0.065331,1.477530,0.320315,0.391663
39643.856663,0.319043,-0.087107,1.130133,0.104775,0.718266,1.787471,-0.696438,2.845492
39643.860610,0.360005,-0.100975,1.261651,0.155346,0.745816,2.032425,-0.806526,3.134166
39643.864625,0.264002,0.007507,1.228699,-0.147758,2.066365,0.202212,1.879625,1.361020
39643.868710,0.299013,0.000251,1.387011,-0.170833,2.289432,0.245788,2.003496,1.660896
39643.872597,0.127052,0.081345,0.495668,-0.078624,1.169105,-0.071308,1.623733,-0.494303
39643.876581,0.178874,0.307374,0.535260,0.598381,0.880047,0.923912,1.157973,1.052017
39643.879942,0.203131,0.335720,0.620303,0.631386,1.036452,0.957508,1.390088,1.035872
39643.885211,0.076797,0.268216,0.072427,0.733929,-0.119555,1.208254,-0.062303,1.804553
39643.889457,0.092026,0.627769,-0.090247,1.558475,-0.385343,2.054313,0.176307,1.637920
39643.891695,0.105627,0.700790,-0.103729,1.761262,-0.449794,2.352876,0.081607,1.961642
39643.896702,0.030037,0.399377,-0.165701,0.876315,0.255307,0.438258,1.193420,0.102045
39643.900483,0.019115,0.808848,-0.088294,0.812068,1.360311,-0.317135,2.138990,0.939066
39643.904756,0.022856,0.907085,-0.109171,0.942632,1.485922,-0.356574,2.419749,0.939511
39643.908718,-0.009364,0.434394,0.139904,0.123394,1.246030,-0.117844,0.482845,1.868234
39643.912467,-0.042930,0.702797,0.617250,-0.264706,1.508508,1.521863,-0.486306,1.822857
39643.915840,-0.047528,0.798436,0.675115,-0.293463,1.718153,1.640504,-0.568816,2.126270
39643.920656,-0.058456,0.525569,1.106172,0.017888,0.145586,2.187188,1.336523,-0.742135
39643.924791,-0.065971,0.595645,1.231234,0.003875,0.227243,2.463649,1.391734,-0.791852
39643.928826,-0.035967,0.209763,0.696144,0.322666,-0.170047,0.680445,1.882962,0.549397
39643.932167,-0.068705,0.176578,1.179508,1.339545,0.160484,-0.192396,3.352292,3.117527
39643.936843,-0.076091,0.208273,1.334788,1.472410,0.157019,-0.182033,3.978310,3.408370
39643.940845,-0.028760,0.022074,0.477233,0.970980,0.611140,0.073242,-0.333441,1.088173
39643.945028,-0.037209,-0.054362,0.443959,1.367428,2.046101,1.236506,0.354311,-0.236675
39643.948842,-0.043598,-0.058729,0.519341,1.560246,2.266973,1.305453,0.360302,-0.219085
39643.953032,-0.008232,-0.068744,0.061257,0.487209,1.002979,1.457768,0.934079,0.241576
39643.956865,0.023698,-0.093422,-0.082397,0.143971,0.889224,1.819704,2.478763,4.368104
39643.960115,0.024757,-0.105290,-0.091501,0.194651,1.052747,2.116995,2.847703,4.598039
39643.964842,0.031717,-0.011093,-0.150892,-0.039996,-0.080293,0.251507,0.739377,2.749790
39643.968950,0.096737,0.073164,-0.017848,-0.152143,-0.274252,-0.267241,-0.056996,-0.419649
39643.972707,0.106113,0.073687,-0.033799,-0.181288,-0.291579,-0.295554,-0.069891,-0.328474
39643.976277,0.153844,0.309849,0.467207,0.593593,0.829196,1.043212,1.051220,1.215898
39643.980230,0.170377,0.339085,0.506384,0.629760,0.882234,1.095954,1.097741,1.194537
39643.984083,0.110815,0.263217,0.470029,0.707573,0.850323,1.244408,1.218342,2.065552
39643.989213,0.240766,0.658980,1.118785,1.596330,1.743793,2.205114,2.092193,1.732815
39643.992428,0.268501,0.732201,1.235616,1.768325,1.953792,2.507754,2.442473,2.072923
39643.996176,0.295012,0.793252,1.166146,1.269267,0.936861,0.159558,-0.336277,-0.614094
39644.000488,0.329559,0.883599,1.323333,1.462830,1.108679,0.263710,-0.326328,-0.708350
39644.004204,0.185987,0.474395,0.601060,0.361075,-0.081102,-0.442470,0.078101,0.835884
39644.009164,0.350020,0.739924,0.614601,0.043930,-0.126882,0.542723,2.206536,3.255015
39644.012370,0.391621,0.834186,0.707587,0.075155,-0.168167,0.524972,2.383390,3.650041
39644.015903,0.389816,0.640868,0.152215,-0.312002,0.740010,2.178762,1.882777,0.571774
39644.021366,0.436310,0.725725,0.185920,-0.357943,0.773174,2.388876,2.167296,0.747720
39644.024206,0.230976,0.275596,-0.107504,0.021629,0.869975,1.254918,0.182242,0.141882
39644.028983,0.406532,0.300742,-0.146627,0.871100,1.852045,0.564288,0.140377,2.367134
39644.032139,0.456473,0.346210,-0.172028,0.938686,2.088995,0.713655,0.119004,2.488604
39644.036934,0.385853,0.090767,0.073904,1.621564,0.893189,-0.161153,2.040923,2.504954
39644.040951,0.433273,0.110414,0.076739,1.807206,1.064882,-0.238148,2.185168,2.968740
39644.044943,0.209750,-0.042804,0.221607,0.905758,-0.122362,0.423644,1.465399,0.008374
39644.048920,0.351179,-0.110910,0.778629,1.103706,-0.308194,2.120883,1.095510,0.097480
39644.052947,0.395860,-0.118096,0.858167,1.279561,-0.342794,2.330043,1.330319,0.030272
39644.056920,0.189165,-0.080520,0.574167,0.244687,0.253028,1.359184,-0.132072,1.147811
39644.060931,0.288585,-0.088578,1.141916,-0.219999,1.519855,0.781836,0.379925,2.953585
39644.064941,0.326641,-0.104676,1.289104,-0.211633,1.650998,0.962298,0.295918,3.401229
39644.068921,0.143698,0.012833,0.621269,-0.229922,1.061514,0.051798,1.327268,0.437095
39644.072975,0.209562,0.192747,0.786470,0.155284,1.546012,0.185937,4.669474,-0.026151
39644.076956,0.237545,0.208537,0.902382,0.141353,1.772305,0.157133,5.379901,-0.000310
39644.080946,0.094016,0.201467,0.245919,0.461608,0.337639,0.777730,0.771169,1.086452
