lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38761.670482,455.217590,104.167625,130.619934,675.833252,207.439438,188.219788,127.508881,169.760757
38761.674482,504.718445,117.720314,146.781204,747.677979,231.405579,210.211334,143.623459,190.084671
38761.698718,243.406052,58.806221,72.422241,357.009155,112.563957,102.317978,71.357513,93.372032
38761.702718,391.870026,94.901115,116.892075,575.832947,181.562653,164.995941,115.011688,150.472595
38761.706718,450.492401,108.527512,133.959473,663.484314,208.523453,189.409256,131.558365,172.478012
38761.710718,474.134155,111.762367,138.890060,700.804688,217.987335,197.838699,135.950363,179.478104
38761.714718,475.398712,109.882843,137.356293,704.075134,217.120743,197.003906,134.182434,178.174942
38761.718718,442.381195,102.840416,128.311539,654.035400,202.281372,183.777908,125.577927,166.339630
38761.722718,400.826904,95.731430,118.501892,590.432861,184.864044,168.309341,116.430061,152.876038
38761.726718,395.525452,95.625046,117.990913,582.306152,183.280457,166.942520,116.037376,151.821854
38761.730718,429.753693,102.346870,126.849022,634.348328,198.270233,180.331375,124.468338,163.647919
38761.734718,465.895081,109.740356,136.399292,688.131165,214.105148,194.564133,133.741455,176.396408
38761.738718,487.103912,115.112267,142.873917,718.254883,223.929382,203.559402,140.281677,184.754044
38761.742718,497.475952,114.393829,143.144409,736.242310,226.727783,205.779388,140.049194,186.040359
38761.778210,51.249889,15.175191,17.548426,71.884682,25.289642,23.330626,18.000101,21.999950
38761.782210,234.224869,58.138515,71.036629,342.649536,109.335327,99.661057,70.347359,91.150391
38761.786210,289.224152,68.995125,85.388885,426.656830,133.472107,121.298973,83.901863,110.195526
38761.790210,271.164886,62.509750,78.218529,402.568573,123.907135,112.323280,76.354088,101.476242
38761.794210,246.192184,56.478786,70.778061,365.495270,112.282684,101.717316,68.984413,91.897224
38761.798210,236.638977,56.068951,69.551987,348.962799,108.876953,98.785423,68.121391,89.831139
38761.802210,235.346817,56.942829,70.199387,345.791412,108.951416,99.003349,69.008133,90.346512
38761.806210,231.532715,54.891018,68.121941,341.773895,106.576988,96.853645,66.813873,87.959625
38761.810210,224.098740,51.364594,64.433289,332.901245,102.156769,92.814339,62.935314,83.676727
38761.814210,218.361313,50.141865,62.845886,324.008911,99.545189,90.556412,61.475277,81.621582
38761.818210,216.581085,51.512661,63.843697,319.039703,99.696518,90.875076,62.807056,82.444893
38761.822210,214.710876,51.865952,63.993542,315.408264,99.300377,90.497986,63.010864,82.385567
38761.826210,208.578918,49.005974,61.021313,308.258636,95.732117,86.981041,59.682999,78.857811
38761.830210,200.152023,45.475529,57.250927,297.765808,91.015831,82.454651,55.613289,74.365379
38761.834210,194.615692,44.733139,56.100407,288.810089,88.764877,80.488670,54.643002,72.755211
38761.838210,193.140625,46.199303,57.200443,284.251190,89.053596,81.071785,56.189678,73.748764
38761.842210,191.432526,46.138512,56.998333,281.227356,88.427864,80.691124,56.118053,73.416412
38761.846210,186.002716,43.155308,53.986919,275.380157,84.992058,77.447334,52.788452,69.939613
38761.850210,178.416428,40.205090,50.806522,265.834045,80.901985,73.568611,49.365086,66.083504
38761.854210,170.278656,39.566551,49.520916,252.417725,77.909256,70.927612,48.332901,64.063904
38761.858210,158.633575,38.845661,47.812672,232.614532,73.673126,67.254425,47.092266,61.344837
38761.862210,146.242493,35.526318,43.808384,214.425125,67.717560,61.733208,43.127827,56.308632
38761.866210,162.393555,36.360855,45.987667,241.678024,73.484245,66.523865,44.672405,59.912807
38761.870210,252.233795,55.959301,70.997513,376.849640,114.015137,103.072571,68.807526,92.595650
38761.874210,375.653534,89.372803,110.944908,555.717834,173.427277,157.583542,108.720963,142.973846
38761.879980,243.330978,58.857563,72.571045,357.046173,112.546638,102.524490,71.452988,93.457962
38761.883980,391.917603,95.093925,117.213676,576.051941,181.682556,165.425568,115.316132,150.726456
38761.887980,450.668182,108.823174,134.381195,663.863342,208.772644,189.951080,132.022369,172.848984
38761.891980,474.307587,112.034492,139.262817,701.220520,218.265839,198.294861,136.415939,179.818787
38761.895980,475.409454,109.991837,137.527344,704.357361,217.295517,197.208832,134.456482,178.326569
38761.899980,442.193512,102.744690,128.232498,654.110291,202.294006,183.691406,125.576744,166.253677
38761.903980,400.564941,95.533928,118.282806,590.401917,184.787277,168.048096,116.258110,152.663589
38761.907980,395.315582,95.462540,117.797440,582.294189,183.218704,166.680756,115.850349,151.630447
38761.911980,429.593658,102.253700,126.750305,634.346191,198.238693,180.139267,124.314896,163.514618
38761.915980,465.692108,109.629257,136.319717,688.029541,214.031204,194.341797,133.551865,176.232574
38761.919980,486.800842,114.898300,142.714035,717.996887,223.762741,203.184540,139.988174,184.475723
38761.923980,497.151672,114.168968,142.981354,735.957031,226.558670,205.345932,139.730118,185.735214
38762.042196,44.345707,10.117244,12.771392,66.685852,20.349356,18.276892,12.297032,16.471643
38762.046196,227.467438,52.997177,66.209557,337.146851,104.306091,94.516747,64.575996,85.592720
38762.050196,286.018036,66.220108,82.830162,423.404907,130.741531,118.531845,80.847198,107.299255
38762.054196,272.816589,63.354000,79.133575,403.117493,124.706451,113.225349,77.396324,102.536407
38762.058196,250.124115,59.430126,73.737892,368.527496,115.146812,104.846962,72.367416,95.163277
38762.062196,238.263550,57.645733,71.203804,350.771179,110.394096,100.686195,69.932709,91.522697
38762.066196,233.727402,55.983002,69.396812,344.835114,107.959114,98.384544,67.957397,89.300018
38762.070196,230.180359,53.750835,67.115990,340.341980,105.368607,95.887657,65.537659,86.792923
38762.074196,225.641205,52.255306,65.364670,333.489868,102.924942,93.661247,63.878941,84.733986
38762.078196,221.054688,52.188892,64.892723,326.021545,101.483589,92.458344,63.632126,83.854561
38762.082196,217.262802,52.387398,64.754684,320.122375,100.542107,91.671677,63.646873,83.332947
38762.086196,213.608902,51.349045,63.530945,315.094421,98.815460,90.013641,62.418587,81.801086
38762.090196,208.579590,48.948914,60.964169,308.225250,95.707825,86.960373,59.747364,78.873741
38762.094196,202.140015,46.686794,58.399593,298.873260,92.241653,83.640816,57.122814,75.795517
38762.098196,196.289948,45.905418,57.214321,289.935883,89.970551,81.627533,56.012253,74.061256
38762.102196,192.784012,46.206177,57.185833,284.372528,89.140198,81.065231,56.142422,73.668655
38762.106196,190.802231,46.014309,56.824493,281.281616,88.389648,80.513153,55.895103,73.154449
38762.110196,187.385361,44.226559,54.915001,276.489258,86.100159,78.371933,53.964211,71.045273
38762.114196,180.533569,41.466705,51.880238,266.909027,82.171432,74.631134,50.834625,67.485664
38762.118196,169.935867,38.988724,48.817261,251.600494,77.382225,70.202850,47.775261,63.472305
38762.122196,156.070007,36.984261,45.896709,230.750839,71.910461,65.343407,45.059917,59.270706
38762.126196,146.582275,36.258511,44.437725,215.527359,68.486702,62.438900,43.893101,56.951042
38762.130196,169.602463,42.339237,51.729065,248.201645,79.326820,72.415955,51.193920,66.233948
38762.134196,260.901367,62.471519,77.270454,383.452545,120.284981,109.504036,75.980362,99.661057
38762.138196,367.462524,81.489609,103.211128,546.312561,165.525803,149.922638,100.313187,134.913651
38762.126311,376.195862,91.268898,112.566040,553.694214,174.472382,158.895142,110.715019,144.696381
38762.130311,523.440918,121.704773,152.016647,774.821472,239.505722,217.569717,148.656387,196.914520
38762.134311,621.101624,139.787628,176.328125,922.964905,281.295593,254.976242,171.660812,229.783020
38762.138311,704.212158,157.772720,199.311432,1047.289307,318.530365,288.676971,193.893768,259.927460
38762.127479,239.506882,60.848499,74.059769,349.654449,112.702759,102.960068,73.290077,94.423050
38762.131479,420.151794,101.903488,125.706551,618.376953,194.843338,177.634995,123.710831,161.610641
38762.135479,498.461548,117.405197,146.085175,736.837585,229.042358,208.423447,143.199219,188.803177
38762.139479,499.720123,115.250916,144.279266,740.344849,228.053055,207.100983,140.999390,187.200073
38762.143479,466.007202,107.649048,134.641663,689.629639,212.691467,193.027557,131.635178,174.695084
38762.147479,433.326263,102.408806,127.185844,639.311462,199.215759,181.017700,124.780396,164.375259
38762.151479,427.110382,102.385910,126.643776,629.591309,197.373413,179.527756,124.482574,163.233017
38762.155479,445.865906,106.011871,131.474792,658.347717,205.577545,186.908768,129.051300,169.672958
38762.159479,471.029388,111.002037,138.020523,695.768433,216.486664,196.697754,135.306580,178.413208
38762.163479,499.169800,117.643967,146.247604,736.410889,229.288483,208.285889,143.384033,189.073425
38762.167479,523.061157,119.750725,150.170761,774.686584,238.084763,215.917221,146.663773,195.176849
38762.192184,277.804504,66.371162,82.231216,410.308380,128.370850,116.541504,80.613815,105.943947
38762.196184,444.936890,103.880890,129.578079,658.779663,204.024246,185.097610,126.695023,167.678406
38762.200184,494.196167,113.687714,142.415436,732.478577,225.442184,204.456360,139.034775,184.843323
38762.204184,495.420563,115.019501,143.647141,732.657471,226.504349,205.682999,140.518341,186.207306
38762.208184,494.075745,117.816063,145.968109,727.961853,227.771332,207.302383,143.383453,188.328140
38762.212184,481.266907,116.071915,143.367981,708.642944,222.766068,202.932236,141.039551,184.551071
38762.216184,455.466858,108.250175,134.320923,672.500244,209.914459,191.050797,131.851547,173.320694
38762.220184,452.207672,105.930641,131.991989,668.517151,207.392715,188.591400,129.340347,170.795288
38762.224184,504.161896,118.637489,147.573151,743.859070,231.405624,210.474442,144.755310,190.875961
38762.228184,569.788452,131.383377,164.423447,842.997620,259.873901,236.010193,160.823746,213.454880
38762.220268,410.862610,97.401466,120.943535,606.896667,189.222153,171.977142,118.543198,156.106415
38762.224268,612.364563,141.330093,176.932785,908.235474,279.737457,253.937546,172.761002,229.453537
38762.228268,705.151978,163.084915,204.040848,1045.559448,322.340363,292.601288,199.262970,264.501343
38762.227414,242.934494,58.459267,72.141830,356.680725,112.173141,102.042953,71.057899,93.044647
38762.231414,391.637970,94.754425,116.814880,575.754272,181.359055,165.102554,115.027298,150.418961
38762.235414,450.613525,108.653725,134.132568,663.737366,208.603165,189.935974,131.951294,172.762131
38762.239414,474.256165,111.870735,139.027298,701.078674,218.077866,198.344452,136.352570,179.750137
38762.243414,475.103577,109.638596,137.141052,703.977417,216.889191,197.029953,134.161850,178.038956
38762.247414,441.710114,102.276428,127.780884,653.569275,201.749359,183.338455,125.133888,165.818451
