lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
39494.331234,171.737213,62.326099,73.558235,245.264862,95.539940,80.842819,71.396530,85.294235
39494.335234,160.233429,58.931438,69.260666,228.135941,89.602699,75.955055,67.366867,80.208824
39494.339234,187.502747,69.956436,81.708694,264.470215,105.160172,89.407219,79.916229,94.670425
39494.343234,291.496857,107.782059,126.167313,411.309601,162.782120,138.229965,123.353355,146.406631
39494.347234,412.163910,148.075897,175.063660,587.673401,227.980652,192.557068,169.985229,203.542389
39494.354100,265.685303,96.991058,114.231041,378.832977,148.082428,125.539528,111.116585,132.456772
39494.358100,426.024994,154.194824,182.031067,608.139343,236.583694,200.253387,176.854584,211.326920
39494.362100,490.146301,176.453491,208.587387,699.920471,271.524414,229.609421,202.555344,242.374207
39494.366100,523.947815,189.848999,223.840683,745.960449,290.782959,246.187973,217.834183,260.071442
39494.370100,534.372437,196.037140,230.157974,757.926514,297.889923,252.737900,224.645691,267.168060
39494.374100,496.881897,183.000320,214.598251,704.516479,277.516418,235.537170,209.592010,248.979752
39494.378100,441.162476,160.664703,189.119095,628.096375,245.520172,207.875885,184.215988,219.588120
39494.382100,429.223663,154.169647,182.269791,613.280396,237.660690,200.714035,177.053452,211.922150
39494.386100,470.956848,169.691757,200.370026,671.688660,260.938385,220.572479,194.832504,232.967941
39494.390100,517.209961,188.688065,221.919418,735.117310,287.843933,243.940338,216.345917,257.734344
39494.394100,543.155090,200.074738,234.629623,770.391052,303.422119,257.648041,229.167526,272.219849
39494.398100,565.122437,210.040741,245.535034,798.793579,316.598755,269.319183,240.389877,284.739563
39494.394585,248.015182,88.861290,105.092422,354.108032,137.083588,115.709671,102.100227,122.276009
39494.398585,444.766693,161.993973,190.541885,631.550354,247.196182,209.344879,185.785233,221.406281
39494.402585,496.716309,182.317535,213.967682,704.159973,276.918182,234.878540,208.883179,248.395493
39494.406585,483.715424,177.560089,208.510284,686.878662,269.878967,228.946518,203.368713,241.910370
39494.410585,475.311554,173.182556,203.950302,677.056885,264.580902,224.176392,198.475571,236.676559
39494.414585,473.845642,171.714874,202.533279,675.285278,263.104645,222.738998,196.940918,235.206757
39494.418585,461.294220,167.698593,197.499252,655.676392,256.217560,217.078445,192.323639,229.414368
39494.422585,441.471832,161.603012,189.899933,626.253174,245.811981,208.529617,185.186386,220.448395
39494.426585,433.071136,158.732498,186.550873,615.241272,241.440826,204.824600,181.806931,216.407349
39494.430585,443.079407,161.815872,190.446625,630.746521,246.802994,209.228973,185.399994,220.936279
39494.434585,468.278290,171.159073,201.293182,665.499695,260.748688,221.176620,196.181915,233.631180
39494.438585,514.666748,188.849731,221.681091,729.125977,286.737274,243.509460,216.476532,257.387299
39494.442585,561.577026,203.749115,240.055740,798.375977,311.620972,264.088226,233.857544,278.991608
39494.454044,309.986420,113.630043,133.562729,440.837341,172.916229,146.697845,130.192917,154.915329
39494.458044,491.644562,177.488708,209.649200,702.106445,272.730652,230.693253,203.693176,243.504105
39494.462044,574.596497,206.494080,244.209824,821.044800,318.126556,268.891785,237.136536,283.840485
39494.466044,597.592468,217.025375,255.658218,850.243835,331.906616,281.192474,249.026459,297.038696
39494.470044,579.010742,213.591736,250.256210,819.441040,323.297821,274.787903,244.724609,290.476349
39494.474044,533.020874,197.218063,230.866730,754.091431,298.019012,253.411362,225.867828,267.872314
39494.478044,512.493713,186.610291,219.646393,729.192139,285.020233,241.470154,214.012756,255.112625
39494.482044,565.147644,202.221451,239.413956,808.378113,312.388519,263.616394,232.290100,278.437775
39494.486044,647.416687,230.452057,273.399750,928.290161,357.353760,301.210754,264.828918,317.989380
39494.487512,461.178162,170.822006,199.911209,652.310242,257.980408,219.365036,195.585999,231.908371
39494.491512,690.138184,254.013748,297.981689,979.115662,385.374268,327.192749,290.969269,345.731567
39494.495512,794.440552,292.518372,343.091553,1126.906372,443.659271,376.713257,335.078766,398.075684
39494.590974,451.281281,162.865738,192.245468,643.593018,250.138718,211.616333,186.979568,223.464920
39494.594974,688.185669,251.696533,295.709259,976.258667,383.051666,324.955811,288.589050,343.468353
39494.598974,791.141541,288.973816,339.633026,1122.602783,440.121185,373.278442,331.380127,394.551270
39494.515328,97.327194,35.502953,41.879192,139.570389,54.345734,46.017418,40.627438,48.475178
39494.519328,270.064331,97.775749,115.407875,385.564697,149.996048,126.909889,112.093590,133.952957
39494.523328,331.707764,119.141136,140.930740,473.829651,183.570129,155.085205,136.706635,163.762253
39494.527328,348.178040,125.619919,148.327942,496.271088,192.907761,163.111542,144.096664,172.344147
39494.531328,346.968506,127.184395,149.388336,492.388947,193.348404,163.964951,145.701080,173.352966
39494.535328,316.978821,117.270920,137.350952,449.044556,177.301910,150.585892,134.257935,159.232071
39494.539328,276.747681,101.254990,119.031898,393.569672,154.212097,130.688568,116.084076,138.109802
39494.543328,268.796356,96.368820,114.025024,384.240051,148.643936,125.553932,110.739136,132.567261
39494.547328,298.782654,107.294067,126.863747,426.534637,165.265228,139.722855,123.265541,147.521347
39494.551328,320.758240,117.244713,137.840363,455.603973,178.578537,151.506775,134.415543,160.040451
39494.555328,297.763550,110.112030,128.991730,421.740692,166.541489,141.590164,126.067329,149.595062
39494.559328,254.223083,93.124008,109.426270,361.144043,141.736069,120.265556,106.740326,127.011383
39494.563328,244.083267,87.403641,103.436577,348.804230,134.961456,113.990517,100.460358,120.330597
39494.567328,276.451172,98.968826,117.108398,394.961517,152.834106,129.022629,113.754860,136.254883
39494.571328,301.371033,109.927956,129.293686,428.450409,167.775406,142.097427,126.062714,150.166260
39494.575328,277.359741,102.675827,120.205948,392.826080,155.280029,131.880493,117.534790,139.418106
39494.579328,227.500198,83.652344,98.148895,322.812775,127.038902,107.799896,95.825134,113.921036
39494.583328,206.625000,73.874153,87.465271,295.374023,114.163086,96.432266,84.909683,101.802956
39494.587328,231.493866,82.090889,97.474739,331.797821,127.532982,107.571297,94.460991,113.519226
39494.591328,280.695251,101.450874,119.756279,400.579376,155.776337,131.796005,116.468140,139.167999
39494.595328,354.254578,130.903946,153.412262,502.202942,198.174194,168.337936,149.902603,177.929276
39494.599328,436.564575,164.064651,191.087082,614.322754,245.465027,209.220398,187.619110,221.472809
39494.591989,46.561989,15.033183,18.365108,67.905952,24.750391,20.626940,17.576452,21.648855
39494.595989,251.951294,90.757751,107.143257,358.966187,139.462555,118.053841,104.303139,124.647636
39494.599989,321.467865,118.059944,138.554672,455.927979,179.258682,152.215149,135.319336,160.841614
39494.603989,307.647797,113.966896,133.428452,435.674042,172.160309,146.374161,130.448547,154.706573
39494.607989,276.991699,101.472847,119.261147,393.756378,154.405594,130.963287,116.249496,138.373260
39494.611989,258.402466,92.727608,109.715988,369.297058,142.937607,120.739067,106.454926,127.534576
39494.615989,254.749008,91.323303,108.075867,363.873138,140.820557,118.920525,104.852676,125.663620
39494.619989,257.098389,94.081078,110.605247,365.128784,143.195862,121.415192,107.789436,128.370438
39494.623989,255.131516,94.724564,110.872101,361.100311,142.907913,121.534035,108.372704,128.489166
39494.627989,246.162354,90.524590,106.300407,349.488861,137.421204,116.670845,103.668015,123.272186
39494.631989,236.311783,84.983055,100.510834,337.468842,130.825775,110.596581,97.545990,116.795715
39494.635989,232.127121,83.117638,98.424911,331.737213,128.278351,108.350311,95.462296,114.443649
39494.639989,232.050415,84.798737,99.747528,329.831482,129.203827,109.552452,97.201096,115.786980
39494.643989,228.923370,85.090721,99.546127,323.948792,128.296112,109.101746,97.362213,115.377785
39494.647989,219.891083,81.017349,95.031693,311.905365,122.837364,104.222626,92.777664,110.236328
39494.651989,210.184265,75.476677,89.242035,300.138885,116.296219,98.165039,86.671555,103.778648
39494.655989,206.310501,73.503616,87.117851,295.235199,113.826210,95.990562,84.493011,101.399223
39494.659989,207.266083,75.487442,88.837708,294.947205,115.300117,97.729027,86.589157,103.202271
39494.663989,204.989670,76.306946,89.179626,289.904144,114.964127,97.898666,87.351425,103.406601
39494.667989,192.454407,71.168320,83.341339,272.457764,107.643440,91.530312,81.543915,96.707100
39494.671989,170.625900,60.987972,72.212540,243.710663,94.245346,79.538940,70.130798,84.035194
39494.675989,154.548233,53.911011,64.387512,222.484436,84.675171,71.037285,62.116272,75.031769
39494.679989,180.675156,64.716408,76.661423,258.764282,100.001305,84.317932,74.273254,89.064728
39494.683989,290.446930,107.724991,126.109863,411.469971,162.694107,138.238968,123.165489,146.153015
39494.687989,428.860870,161.741318,188.158340,602.766296,241.365005,205.904877,184.737473,217.982697
39494.707786,302.396912,107.274200,127.385025,433.767029,166.632355,140.498657,123.367233,148.254562
39494.711786,496.895081,181.121628,213.058395,705.890137,276.260437,234.092117,207.662308,247.508972
39494.715786,588.253845,217.011505,254.262161,832.426941,328.438293,278.882111,248.459473,295.091125
39494.719786,602.808289,221.475021,259.928955,855.206909,336.272858,285.247375,253.635605,301.659393
39494.723786,568.311584,205.805710,242.798401,811.143799,315.638428,266.998413,236.036591,281.997070
39494.727786,519.162781,186.667160,220.747742,742.654236,287.625244,243.021439,214.272110,256.549896
39494.731786,512.635559,186.691635,219.737350,729.204102,285.059662,241.483337,214.033447,255.239456
39494.735786,581.874695,215.261795,251.966446,822.490723,325.154236,276.273956,246.381149,292.402222
39494.739786,671.238892,248.643158,290.872742,947.826416,375.162445,318.891968,284.579285,337.571655
39494.740242,406.575775,146.109818,172.923126,582.190002,225.332474,190.295013,167.630905,200.835587
39494.744242,579.732117,209.792450,247.542023,826.666992,321.775543,272.204712,240.636230,287.556366
39494.748242,703.242737,257.116699,302.180878,997.881348,391.439087,331.901123,294.707062,350.950897
39494.752242,797.878357,291.223114,342.432800,1132.565063,443.808960,376.189423,333.878723,397.785431
39494.747636,47.370533,16.439045,19.771484,69.721405,26.150793,21.831566,18.865831,22.892443
39494.751636,250.765656,90.476013,106.921204,358.829651,139.216888,117.591232,103.722572,124.123337
39494.755636,317.349396,114.836227,135.472092,452.311676,176.119293,148.930649,131.671844,157.375275
39494.759636,303.861389,110.466324,130.054047,431.564484,168.740067,142.899780,126.679031,151.117462
39494.763636,277.768768,101.731216,119.518188,393.819794,154.675919,131.241455,116.629524,138.758347
39494.767636,262.835571,96.493668,113.389496,373.409271,146.649033,124.512047,110.601105,131.487793
39494.771636,257.586670,94.079468,110.793007,366.968262,143.516022,121.718681,107.876656,128.466522
39494.775636,255.303131,92.721031,109.328201,363.590515,141.812271,120.115768,106.383926,126.900200
39494.779636,251.545410,91.422203,107.682945,357.302216,139.598236,118.241493,104.881599,125.081123
39494.783636,245.572098,89.709145,105.497192,348.499786,136.568146,115.794807,102.816574,122.478989
39494.787636,239.508087,87.720207,103.146637,340.582672,133.489746,113.256210,100.455223,119.643715
39494.791636,235.159348,85.904045,101.107941,334.966095,131.001007,111.103752,98.394432,117.305672
39494.795636,231.273697,84.101830,99.038109,329.085968,128.490479,108.878403,96.412308,115.072296
39494.799636,225.524429,81.879333,96.378769,320.294098,125.098755,105.942223,93.904976,112.110596
39494.803636,218.233810,79.425858,93.435440,310.077515,121.242287,102.680328,91.052841,108.640785
39494.807636,212.508820,77.635239,91.301285,302.592224,118.412300,100.347794,88.950089,106.028786
39494.811636,210.021606,76.876236,90.363609,299.079102,117.144783,99.389343,88.113571,104.923355
39494.815636,208.007721,75.978836,89.278542,295.512482,115.769188,98.303856,87.207024,103.808090
39494.819636,201.969452,73.407654,86.325851,286.633301,112.088562,95.116669,84.343208,100.500542
39494.823636,189.475647,68.620850,80.836578,269.647156,105.137268,89.025963,78.793968,94.054726
39494.827636,171.979950,62.500362,73.638145,245.529633,95.773796,80.947853,71.612320,85.499298
39494.831636,160.558121,59.156204,69.393394,228.423660,89.900871,76.085381,67.637161,80.445099
39494.835636,187.374252,69.807938,81.480797,264.366516,105.077805,89.270706,79.823914,94.522827
39494.839636,290.815125,107.194832,125.509117,410.793945,162.244293,137.800598,122.820244,145.824173
39494.843636,411.208160,147.320618,174.234558,587.033203,227.275681,191.989136,169.269592,202.782211
39494.855896,265.984406,97.194229,114.371277,379.119568,148.344070,125.613297,111.295509,132.671005
39494.859896,425.950745,154.119400,181.879440,608.148987,236.586685,199.981400,176.712067,211.237762
39494.863896,489.563232,176.002487,208.069595,699.522888,271.158234,228.930252,201.981720,241.872772
39494.867896,523.286072,189.356308,223.296036,745.504089,290.348236,245.502548,217.216843,259.528473
39494.871896,534.288391,196.024094,230.108978,757.961304,297.870056,252.632385,224.581955,267.155914
39494.875896,497.416412,183.513641,215.105011,705.082458,277.948608,236.045349,210.113358,249.541473
39494.879896,441.639221,161.172668,189.661255,628.629456,245.899673,208.385437,184.697540,220.138306
39494.883896,429.090057,154.208740,182.370850,613.308411,237.561371,200.699158,176.981888,211.963776
39494.887896,470.437408,169.389420,200.121887,671.377136,260.511017,220.159576,194.382553,232.653366
39494.891896,516.944519,188.515457,221.763504,734.978760,287.566406,243.623505,216.055176,257.579437
39494.895896,543.356628,200.207504,234.742706,770.597351,303.465088,257.616150,229.218521,272.410614
39494.899896,565.408020,210.214096,245.677704,799.051575,316.681519,269.329346,240.491257,284.982574
39494.907804,91.305367,31.599091,37.763775,131.789062,49.853897,41.830975,36.506420,44.139446
39494.911804,297.514557,109.024384,127.876488,421.396332,165.591370,140.594360,125.074532,148.711975
39494.915804,378.396973,139.476151,163.317963,535.222900,211.093399,179.430496,159.865555,189.791977
39494.919804,371.706665,135.875732,159.647263,528.298950,206.960403,175.566605,155.793549,185.511353
39494.923804,334.588654,120.777626,142.594772,478.407776,185.643570,157.052032,138.609116,165.749588
39494.927804,305.698334,110.401199,130.286575,436.627502,169.548965,143.466751,126.714233,151.486786
39494.931804,303.618622,111.235428,130.534760,430.414093,168.994034,143.410400,127.522255,151.737396
