lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38567.424807,131.859268,21.276707,29.180180,204.174683,53.155502,49.143658,26.924570,41.518471
38567.428807,155.490311,28.166283,37.209770,238.778442,64.771339,60.202827,34.890305,51.543781
38567.432807,252.625092,52.638020,66.581932,382.563751,109.757248,102.670570,63.775421,89.492805
38567.436807,374.827728,83.424545,103.470039,562.596436,166.194366,155.922546,100.120995,137.212540
38567.417849,80.873444,13.482708,18.233011,124.743423,32.839645,30.624075,17.196438,25.878962
38567.421849,245.494522,47.550766,61.321285,373.748047,104.138634,97.303055,58.597660,83.989906
38567.425849,283.296570,56.396404,72.159805,430.523834,121.235367,113.334099,69.100441,98.173950
38567.429849,271.551086,54.016819,69.172462,413.364166,116.283638,108.647118,66.146423,94.059372
38567.433849,269.283936,52.287701,67.461624,411.110016,114.523651,106.852585,64.272728,92.206680
38567.437849,269.057495,51.397038,66.614822,410.886993,113.805481,106.101311,63.366890,91.426025
38567.441849,251.039505,48.408611,62.528156,382.463684,106.401169,99.244667,59.592773,85.681503
38567.445849,227.322723,44.800369,57.490524,345.710236,97.006622,90.555878,54.917164,78.383949
38567.449849,225.179092,44.615875,57.193459,342.907227,96.357201,89.924416,54.575142,77.828911
38567.453849,244.652878,47.869801,61.606247,373.201141,104.329407,97.248932,58.622345,84.041664
38567.457849,254.461426,49.302898,63.611710,387.986481,108.108742,100.697441,60.475025,87.002281
38567.461849,234.444992,45.516724,58.665604,356.871216,99.583984,92.775490,55.841721,80.243286
38567.465849,205.138672,40.215954,51.696640,312.120697,87.424156,81.497124,49.266090,70.546661
38567.469849,201.508301,39.771015,51.061188,307.032623,86.165359,80.338707,48.634087,69.523087
38567.473849,224.668793,44.373009,56.957703,342.394226,96.114609,89.600983,54.230896,77.536873
38567.477849,238.236496,46.889584,60.203938,362.578644,101.728241,94.802155,57.344223,82.080780
38567.481849,216.892365,42.332256,54.451591,329.845642,92.319763,85.957497,51.830433,74.422684
38567.485849,180.397049,34.796654,44.928581,274.833893,76.556061,71.174561,42.632481,61.540680
38567.489849,166.650986,32.385529,41.765945,254.346832,70.966148,65.966125,39.570457,57.036766
38567.493849,185.653976,37.618950,47.925808,282.212708,80.044640,74.597183,45.663052,64.822845
38567.497849,225.535492,47.418129,59.726280,340.712219,98.217270,91.791878,57.294678,80.188713
38567.501849,291.052704,59.943359,75.923035,440.035675,125.818039,117.585571,72.744965,102.456825
38567.505849,355.079285,64.992783,85.332748,543.567566,148.205048,137.872467,80.532013,118.238106
38567.541547,325.603485,64.139450,82.400963,496.259613,139.096069,129.670685,78.367828,112.207840
38567.545547,452.210052,85.051819,110.822548,692.070557,190.498642,177.303085,104.804871,152.501175
38567.549547,503.348907,92.241470,121.146584,771.657227,210.354370,195.659988,114.290115,167.747833
38567.553547,540.834717,101.953384,132.683289,826.325195,227.789581,212.187241,125.780876,182.624969
38567.557547,565.351746,111.770142,143.363602,859.793518,241.543869,225.425491,136.762527,195.229767
38567.561547,558.207764,113.201576,144.139938,847.262085,240.462845,224.598404,137.873230,195.124725
38567.565547,545.672363,113.245232,143.216980,826.199524,236.752777,221.346695,137.424072,192.898605
38567.545714,302.529327,54.176991,71.653336,464.560425,125.601501,116.683571,67.421242,99.767166
38567.549714,484.738708,94.614166,121.777573,737.648071,206.286667,192.323105,115.980835,166.355637
38567.553714,578.730835,116.810074,148.845947,877.763550,248.830627,232.315033,142.387833,201.818863
38567.557714,590.491699,116.477097,149.482407,898.604858,252.237396,235.290268,142.536575,203.673309
38567.561714,563.340698,104.609932,136.815796,863.461914,236.512634,220.117142,129.378555,188.896439
38567.565714,552.118103,102.502731,134.088028,846.625854,231.841263,215.775757,126.776131,185.118698
38567.560043,235.971985,49.461617,62.272858,355.690582,102.469902,95.901253,60.001461,83.820107
38567.564043,376.954895,77.174004,97.911682,570.861328,162.713547,152.072968,93.900398,132.364685
38567.568043,430.932739,85.885544,109.892838,655.412842,184.661896,172.339188,104.904358,149.367844
38567.572043,452.316406,86.589920,112.177757,691.045898,191.565414,178.430481,106.436028,153.807495
38567.576043,454.165955,85.047066,110.914474,694.831848,191.032013,177.723190,104.900879,152.839417
38567.580043,423.934967,80.992912,104.949493,646.674561,179.273010,166.903839,99.532242,143.993622
38567.584043,384.254913,76.303162,97.738373,583.929565,164.401810,153.349731,93.163383,132.934875
38567.588043,377.856018,75.362915,96.461334,574.651489,161.990891,151.217804,91.985054,131.027100
38567.592043,409.883728,79.584442,102.717522,625.390930,174.339813,162.638702,97.636276,140.354248
38567.596043,445.836212,86.306900,111.459595,679.869446,189.349930,176.655746,105.992790,152.452820
38567.600043,468.389648,92.702431,118.870758,711.831116,200.112122,186.875885,113.443619,161.843765
38567.604043,478.192505,91.071548,118.146606,729.458679,201.945496,188.284866,112.199402,162.260132
38567.616572,187.275116,37.792110,48.210533,284.871887,80.610153,75.298569,46.068851,65.305878
38567.620572,350.709778,65.260628,85.302910,537.247498,147.275726,137.128098,80.673416,117.711067
38567.624572,410.250458,74.350319,97.974739,629.653564,170.923279,158.995163,92.358101,136.041260
38567.628572,415.577606,79.247833,102.750946,634.309448,175.663269,163.730728,97.555244,141.078812
38567.632572,404.526825,83.233994,105.482025,612.470642,174.977081,163.557022,101.129707,142.391815
38567.636572,383.922211,79.546310,100.624390,581.068787,166.485474,155.596588,96.492661,135.588837
38567.640572,365.434235,69.903221,90.585403,557.981018,154.728607,144.057724,85.889748,124.211113
38567.644572,365.223785,65.525574,86.640511,561.060608,151.799194,140.923019,81.416565,120.524597
38567.648572,378.521393,71.410118,92.915710,578.410156,159.556000,148.464462,87.971848,127.836487
38567.652572,380.362274,78.394447,99.311935,575.788208,164.631454,153.850632,95.201950,134.005997
38567.656572,361.980957,76.124390,95.875900,546.821594,157.665131,147.556503,92.189888,128.813965
38567.660572,356.098053,69.175751,89.189255,542.525269,151.364319,141.229675,84.915489,121.973068
38567.664572,405.614655,71.572433,95.103378,623.718567,167.682083,155.834427,89.394608,132.916443
38567.668572,480.494171,82.197960,110.381958,741.605652,197.049133,182.898483,103.242180,155.294281
38567.658777,230.321716,50.239971,62.640755,346.505798,101.513664,95.116623,60.407772,83.438942
38567.662777,401.455017,80.478508,102.869148,610.196777,172.375397,160.983963,98.107384,139.549332
38567.666777,475.567291,90.996567,117.984688,726.361389,201.357712,187.714874,111.832466,161.706848
38567.670777,477.976379,89.620178,116.912750,730.995117,201.089035,187.311737,110.578079,160.999603
38567.674777,447.505890,85.359756,110.728386,682.677002,189.141708,176.276337,105.046959,151.945450
38567.678777,416.166107,81.938377,105.260941,632.958130,177.625137,165.701828,100.293381,143.430954
38567.682777,408.342865,80.670639,103.545013,621.562805,174.619232,162.875290,98.668144,140.962296
38567.686777,425.213867,82.304909,106.295303,648.927612,180.783615,168.481628,101.016342,145.373947
38567.690777,450.790558,87.297279,112.682823,687.361084,191.575119,178.557312,107.149536,154.147736
38567.694777,480.322205,94.882492,121.695129,730.066101,205.192200,191.411942,116.076004,165.789688
38567.698777,503.165588,95.432549,123.919991,767.808533,212.315033,197.749039,117.587730,170.380463
38567.706482,214.554260,40.266136,52.507710,328.803711,90.393257,84.213181,49.729538,72.317307
38567.710482,377.210999,69.071396,90.778221,579.080139,157.786026,146.820557,85.687096,125.706512
38567.714482,420.663757,77.977219,102.065063,644.412170,176.513992,164.307785,96.556831,140.977188
38567.718482,416.682098,81.288910,104.689301,634.292908,177.391174,165.443420,99.797516,143.010757
38567.722482,416.969055,84.463181,107.545418,632.095703,179.547241,167.684006,103.034683,145.697784
38567.726482,413.904236,82.025391,105.156349,629.548523,177.155045,165.260910,100.386620,143.105469
38567.730482,394.873993,74.172043,96.684975,604.412048,166.435486,154.883728,91.574738,133.117615
38567.734482,374.895325,69.643738,91.072624,574.139160,157.450989,146.439178,86.135139,125.725662
38567.738482,374.036346,73.275642,94.220352,568.953552,159.417831,148.592636,89.787827,128.584167
38567.742482,388.086639,78.620285,100.092972,588.006409,167.050171,155.937973,95.771088,135.570435
38567.746482,403.872162,78.483910,101.244690,615.302490,171.771088,160.120163,96.244019,138.321716
38567.750482,432.867615,78.566605,103.610794,664.908447,180.616287,167.988831,97.497429,143.650574
38567.754482,479.659058,89.273407,116.816742,735.337646,201.636230,187.733490,110.268112,161.026291
38567.800805,40.241894,5.867205,8.352166,63.718224,16.010002,14.631027,7.566843,12.131286
38567.804805,216.025330,39.980423,52.344421,331.377350,90.701485,84.310349,49.439507,72.297676
38567.808805,273.700043,51.685062,67.207451,418.127472,115.399895,107.478973,63.731823,92.477646
38567.812805,262.399292,50.717102,65.447800,399.356812,111.256729,103.788895,62.306126,89.639214
38567.816805,240.262848,47.689117,61.047081,364.830017,102.682487,95.897026,58.297630,83.113869
38567.820805,227.351486,45.166515,57.821476,345.862213,97.301025,90.825119,55.159004,78.669739
38567.824805,222.412628,43.109241,55.603123,339.463989,94.554382,88.113281,52.835522,76.055901
38567.828805,220.145187,41.936089,54.359421,336.096924,93.057594,86.627075,51.548279,74.666908
38567.832805,217.059555,41.786419,53.986164,330.513306,91.959473,85.674332,51.289886,73.993134
38567.836805,212.260208,41.698154,53.578270,322.739105,90.490822,84.469231,51.034042,73.072792
38567.840805,207.154572,40.861736,52.487114,315.498230,88.513794,82.732445,50.006386,71.476578
38567.844805,203.285706,39.648865,51.109455,310.161377,86.605995,80.939423,48.646114,69.779243
38567.848805,199.838547,38.616104,49.874008,304.654022,84.857147,79.211212,47.477612,68.290543
38567.852805,194.950424,37.763260,48.694000,296.619019,82.819832,77.196335,46.400459,66.676849
38567.856805,188.741089,36.796303,47.366055,287.225525,80.419601,74.868904,45.116741,64.726639
38567.860805,183.745346,35.921131,46.247250,280.200775,78.463524,73.016205,43.979733,63.084293
38567.864805,181.468155,35.528812,45.738918,276.818512,77.511826,72.176979,43.497307,62.352715
38567.868805,179.583923,35.066811,45.146954,273.426300,76.505028,71.319252,43.016842,61.645176
38567.872805,174.224213,33.598778,43.389317,265.103424,73.834450,68.879196,41.369339,59.471462
38567.876805,163.347519,30.966026,40.220734,249.255432,68.909325,64.285286,38.250259,55.320740
38567.880805,148.465393,28.314711,36.761929,227.089844,62.854069,58.647781,34.899609,50.419647
38567.884805,139.354004,28.186079,35.974815,212.026276,60.077843,56.155468,34.358078,48.657166
38567.888805,163.423584,35.011723,43.905384,246.316635,71.613121,67.041740,42.271732,58.681011
38567.892805,252.698242,52.123844,66.028191,381.815979,109.319084,102.133377,63.313168,89.053719
38567.896805,353.752014,64.349213,84.701225,541.748108,147.464783,137.077179,79.889473,117.500008
38567.915541,282.234802,58.410580,73.908646,427.348816,122.379028,114.424896,70.987442,99.641113
38567.906256,220.580719,36.476238,49.605713,341.788757,89.799850,83.164513,46.093998,70.245407
38567.910256,364.619080,66.474159,87.466537,559.142334,152.304840,141.596146,82.514481,121.249756
38567.914256,429.433350,84.189262,108.242661,653.113953,183.103302,170.742203,103.209656,147.708496
38567.918256,460.935547,93.755447,119.203735,698.370667,198.744324,185.632034,114.229797,161.364380
38567.922256,462.076019,92.062218,117.796989,702.396973,198.085312,184.883545,112.534218,160.162689
38567.926256,422.309540,79.955498,103.932060,645.841614,178.374466,166.168213,98.583199,142.896698
38567.930256,377.441742,70.426849,91.958107,577.723206,158.667618,147.747955,87.066284,126.846931
38567.934256,376.923645,74.129265,95.225357,573.051270,160.771942,150.028824,90.811928,129.821106
38567.938256,415.948547,84.422165,107.454102,630.147949,179.103165,167.331940,102.853340,145.430618
38567.942256,446.910095,87.249130,112.403748,680.617981,190.317154,177.514557,106.976524,153.375305
38567.946256,457.337738,83.564262,109.940804,702.047302,191.186218,177.858810,103.658653,152.191910
38567.950256,473.933594,88.208885,115.392082,726.559998,199.235504,185.484665,109.039734,159.055679
38567.947600,52.188000,15.815364,18.108463,74.065224,25.769342,24.445263,18.196165,22.586493
38567.951600,226.532379,48.827332,61.051281,340.666840,99.395775,92.992355,58.839191,81.558922
38567.955600,276.684601,54.406357,69.935173,421.170410,118.128448,110.093140,66.517242,95.261353
38567.959600,257.524506,46.856865,61.733059,395.553833,107.565079,99.942177,58.058620,85.519188
38567.963600,234.317795,42.661076,56.174461,359.661957,97.849358,90.953362,52.900352,77.838615
38567.967600,227.408691,44.936249,57.640827,345.567017,97.159698,90.645935,54.996647,78.485680
38567.971600,226.924393,46.705830,59.188107,343.195862,98.158073,91.733795,56.800613,79.871773
38567.975600,221.601318,43.261391,55.742332,337.595856,94.440651,88.046288,53.067329,76.046387
38567.979600,212.785355,38.422752,50.770996,327.164825,88.751755,82.466515,47.771366,70.430702
38567.983600,207.954834,38.100719,50.094753,319.014954,87.048149,80.939156,47.254524,69.293892
38567.987600,208.381912,41.641235,53.247364,316.175903,89.353828,83.404922,50.899418,72.322884
38567.991600,207.220093,42.701981,54.084682,313.208160,89.664825,83.822968,51.952545,73.001511
38567.995600,199.660172,38.470188,49.741150,304.508026,84.749557,79.002037,47.333702,68.114563
38567.999600,190.062988,33.848999,44.900047,292.635223,78.965286,73.349747,42.212345,62.526882
38568.003600,185.674774,34.301666,44.960011,284.638397,77.905655,72.457214,42.479027,62.101074
38568.007600,186.497437,38.069508,48.358913,282.294098,80.477791,75.179451,46.360210,65.383247
38568.011600,185.333786,38.564941,48.700943,279.783447,80.404099,75.205032,46.831699,65.591232
38568.015600,178.140259,33.879478,43.983910,272.082672,75.278160,70.169029,41.763660,60.400585
38568.019600,169.093781,29.567440,39.457840,260.909393,69.830368,64.884811,36.989475,55.182400
38568.023600,162.135132,30.187008,39.463512,248.431625,68.077812,63.432903,37.329674,54.439560
38568.027600,153.292572,32.305794,40.644714,231.055984,66.654335,62.455048,39.125755,54.600403
38568.031600,141.904724,29.981892,37.688656,213.482056,61.661274,57.826427,36.289967,50.607258
38568.035600,154.880585,27.453590,36.469009,237.930649,63.963863,59.602051,34.238232,50.855930
38568.039600,237.791367,39.568401,53.735699,368.431427,96.755089,89.897430,49.936188,75.932785
38568.043600,355.578796,66.880310,87.256081,544.796387,149.802658,139.708801,82.468315,119.947182
38568.058838,52.459885,16.030180,18.313696,74.441170,26.067175,24.728369,18.507179,22.805758
38568.062838,226.695923,48.931911,61.174164,340.868225,99.482025,93.180847,59.021057,81.679749
38568.066838,276.713043,54.385811,69.946686,421.202209,118.028770,110.131447,66.537178,95.256462
38568.070838,257.501007,46.796711,61.704468,395.505066,107.394455,99.917061,58.023060,85.473793
38568.074838,234.343094,42.659859,56.201450,359.612854,97.709511,90.998367,52.939613,77.862503
