lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
39091.872952,323.438568,94.582520,115.326462,460.978699,163.192413,143.330963,112.359055,141.982025
39091.876952,320.668823,93.126205,113.545685,457.610962,161.057907,141.302292,111.190445,140.367508
39091.880952,316.175018,91.817650,112.123695,452.050873,159.033569,139.496658,109.501709,138.347809
39091.884952,311.857361,91.228119,111.527779,445.792786,157.759125,138.483994,108.157043,136.836365
39091.888952,308.400146,90.656502,110.783386,440.125153,156.432297,137.358246,107.150291,135.594467
39091.892952,302.540192,88.534698,108.093338,431.641846,152.911392,134.105652,105.012711,132.767212
39091.896952,290.470367,84.254509,102.841064,415.055542,145.994934,127.803093,100.519524,126.978752
39091.900952,279.159973,80.763191,98.506859,398.795258,140.007111,122.466156,96.563667,121.914139
39091.904952,296.523254,86.381081,105.100601,421.820160,149.016724,130.474136,103.030548,129.965515
39091.908952,374.433807,109.905342,133.679062,531.746765,189.042313,165.752457,130.467194,164.672867
39091.912952,466.766327,137.722122,168.674026,668.084045,238.169174,209.036346,161.837677,205.383698
39091.925432,235.900803,68.492241,83.856071,338.993317,119.140884,104.429306,81.457840,103.093689
39091.929432,416.092590,121.321541,148.797272,598.390137,211.084976,185.112946,143.593002,182.093948
39091.933432,463.399170,135.514236,166.044632,664.998108,235.282089,206.399979,160.212097,203.105667
39091.937432,456.212219,133.554001,162.994629,651.079285,230.825394,202.501068,158.387955,200.247757
39091.941432,454.460236,132.687042,161.429733,646.288757,228.809097,200.640503,158.108093,199.402542
39091.945432,452.432709,131.652649,160.462082,645.370422,227.752686,199.609650,156.934769,198.128220
39091.949432,434.383575,126.408730,154.735336,623.046814,219.658661,192.516098,150.025269,190.016647
39091.953432,412.795319,120.564980,147.718155,592.322144,209.390244,183.605042,142.577347,180.810928
39091.957432,409.161102,119.838997,146.236115,583.657043,206.987152,181.539673,141.968552,179.617371
39091.961432,422.922211,123.742538,150.574051,601.168701,213.152328,186.898132,147.083160,185.710114
39091.965432,442.836212,129.268494,157.786606,632.330139,223.589020,196.049606,153.499908,194.123932
39091.969432,478.962891,139.566010,171.171997,688.484192,242.781677,212.951782,165.274612,209.571396
39091.973432,529.151184,153.578613,188.034042,759.659363,267.087860,234.146759,182.680405,231.236633
39091.995097,52.617184,15.561000,18.212145,70.821388,25.552626,22.365368,18.993999,23.423441
39091.999097,244.499313,71.348679,86.453957,345.649323,122.374008,107.056213,85.203934,107.317146
39092.003097,302.641357,88.101906,107.541161,432.152405,152.433762,133.305542,104.660110,132.451218
39092.007097,284.568787,82.894547,101.737663,409.312134,144.209183,126.268417,98.006927,124.428764
39092.011097,259.064545,75.798431,92.971443,372.241913,131.546402,115.482574,89.532555,113.552872
39092.015097,248.953094,73.101784,89.091171,354.590088,125.819603,110.644402,86.734917,109.495064
39092.019097,247.052246,72.409607,87.970924,350.470642,124.288696,109.272217,86.266495,108.657295
39092.023097,242.780151,70.770836,86.393478,346.684570,122.352585,107.408371,84.190933,106.376518
39092.027097,235.118164,68.266373,83.873512,338.487030,119.029236,104.283363,80.854454,102.639565
39092.031097,229.229813,66.623848,81.784874,329.449371,116.048080,101.565315,78.865913,100.108482
39092.035097,227.288010,66.338402,80.856773,323.627319,114.536339,100.371071,78.886360,99.641258
39092.039097,225.331863,65.901413,80.059929,319.744232,113.338326,99.558167,78.622536,99.006233
39092.043097,219.158112,63.943821,78.079643,313.400787,110.712357,97.329742,76.098038,96.102066
39092.047097,210.540222,61.207962,75.200439,303.567169,106.842537,93.801231,72.531067,92.023430
39092.051097,204.590744,59.464985,72.914116,294.013062,103.593849,90.804741,70.499016,89.428413
39092.055097,202.699829,59.077209,71.903175,288.227539,102.005615,89.385963,70.336678,88.850723
39092.059097,200.866684,58.594131,71.189926,284.931305,100.968224,88.516571,69.832291,88.110626
39092.063097,195.470596,56.863346,69.558372,279.977783,98.824562,86.648636,67.481918,85.494476
39092.067097,187.611572,54.426201,66.942757,270.913513,95.248695,83.490196,64.394394,81.848778
39092.071097,178.713837,51.964901,63.599945,256.503113,90.376968,79.213600,61.690716,78.144028
39092.075097,166.209885,48.692951,59.005733,235.274460,83.543297,73.233276,58.053318,73.089760
39092.079097,153.759811,45.370289,54.971348,217.289673,77.602722,68.028847,53.832874,67.824791
39092.083097,171.965927,50.717949,62.232929,247.124161,87.912453,77.152878,59.546474,75.628197
39092.087097,266.642548,77.987633,96.003128,385.505646,136.023834,119.495972,91.926994,116.805115
39092.091097,393.175720,113.922897,139.114700,563.553223,197.692749,173.428879,136.134033,171.874954
39092.106688,404.063324,118.745064,144.449249,574.091248,204.120468,179.304337,140.998810,177.854980
39092.110688,574.992676,168.099426,204.330780,816.864807,289.271088,253.835907,200.396408,252.562958
39092.114688,622.562805,181.462082,221.153656,887.795227,313.471436,274.876343,216.172867,272.913452
39092.118688,638.571716,186.151062,227.996490,916.255066,323.243256,283.405731,220.662949,279.588470
39092.122688,681.833984,198.573090,243.343811,979.080322,345.126312,302.519928,235.381012,298.360840
39092.119042,45.222729,12.414519,15.547182,67.070206,22.526711,19.618900,14.975038,19.186527
39092.123042,237.930054,68.911903,84.532394,342.132202,120.117317,105.312950,81.905075,103.833786
39092.127042,300.720459,87.947044,107.673515,430.735535,152.466019,133.853806,104.072502,131.853745
39092.131042,287.446960,84.479271,103.223366,410.340973,145.901291,128.138992,99.818260,126.358994
39092.135042,262.520905,76.737366,93.549034,373.956329,132.469635,116.178474,91.138687,115.185219
39092.139042,248.640335,71.945946,87.695961,354.703674,124.620827,109.076752,85.982994,108.614433
39092.143042,244.014313,70.608360,86.244034,349.064423,122.533791,107.228493,84.219498,106.544128
39092.147042,241.869202,70.813324,86.611320,346.049835,122.505547,107.385551,83.755630,106.118431
39092.151042,238.151352,70.370903,85.974838,339.906342,121.177612,106.408081,82.891411,104.949608
39092.155042,232.641769,68.449944,83.440468,331.529083,117.788040,103.467941,81.100464,102.404663
39092.159042,227.282990,66.112076,80.521950,324.313721,114.178719,100.197723,79.012459,99.575912
39092.163042,223.300308,64.775993,78.975792,319.191071,112.144577,98.333832,77.442024,97.674828
39092.167042,219.340103,64.248169,78.438957,313.444458,111.014153,97.388000,76.158821,96.291344
39092.171042,213.559616,63.066696,77.025955,304.774292,108.698853,95.409340,74.281654,94.062363
39092.175042,206.686584,60.663223,74.051964,295.008606,104.741745,91.856659,71.753723,90.800186
39092.179042,201.482712,58.329208,71.153183,288.038513,101.159767,88.596420,69.687889,88.013138
39092.183042,199.102448,57.496166,70.099907,284.657440,99.755928,87.399467,68.902573,86.908699
39092.187042,196.930954,57.623051,70.268173,281.039978,99.505203,87.365402,68.511185,86.464523
39092.191042,191.146347,56.624535,69.127258,272.580536,97.454277,85.692154,66.735031,84.361595
39092.195042,179.680649,52.994431,64.770897,256.781494,91.484947,80.344360,62.535206,79.123634
39092.199042,163.422623,47.349426,57.831112,234.039551,82.245628,71.991997,56.509598,71.415123
39092.203042,152.339890,43.686993,53.106201,217.243393,75.807648,66.244637,52.697754,66.354759
39092.207042,177.117111,51.416660,62.218540,250.484131,88.345314,77.428368,61.832024,77.659729
39092.211042,274.996063,80.984642,98.376518,389.657623,138.899796,122.113312,96.192375,121.230156
39092.215042,390.256744,115.846382,142.197922,559.825256,200.305389,176.262772,135.531754,172.168457
39092.226998,235.865448,68.215553,83.647316,338.842010,118.867592,104.063843,81.170013,102.894012
39092.230998,416.145905,121.197151,148.808975,598.304504,210.947449,184.843094,143.355347,182.024048
39092.234998,463.502533,135.636993,166.343521,665.002686,235.356750,206.433075,160.162552,203.237854
39092.238998,456.388611,133.899384,163.516296,651.181824,231.074738,202.891388,158.596344,200.587509
39092.242998,454.828796,133.141312,162.020172,646.521484,229.125061,201.220718,158.532852,199.895309
39092.246998,453.060822,132.150055,161.042221,645.784729,228.102036,200.212875,157.505066,198.722031
39092.250998,435.136505,126.948151,155.324890,623.602478,220.087296,193.111633,150.666519,190.656143
39092.254998,413.436066,121.133652,148.328476,592.878296,209.918488,184.204117,143.190613,181.415512
39092.258998,409.618561,120.397766,146.822021,584.141785,207.571732,182.110382,142.499146,180.138184
39092.262998,423.367920,124.268990,151.080368,601.671631,213.743195,187.373062,147.571335,186.176422
39092.266998,443.453247,129.775085,158.204758,632.961121,224.186417,196.355286,153.989319,194.588318
39092.270998,479.791321,140.059418,171.515442,689.247131,243.390381,213.060989,165.759384,210.050812
39092.274998,530.110107,153.967621,188.227325,760.459778,267.580841,234.105896,183.144806,231.674454
39092.285251,255.371124,75.275742,91.338959,361.826050,129.099304,113.069389,89.217300,112.495186
39092.289251,410.428650,119.842621,145.546265,583.211182,206.464050,180.652176,142.829681,180.040543
39092.293251,471.454529,136.914261,166.566910,672.139465,236.815247,207.068115,163.499374,206.242325
39092.297251,497.294250,144.721008,176.637192,711.753723,250.983383,219.546707,172.065826,217.581055
39092.301251,500.248047,146.613800,179.301315,716.967651,254.085815,222.568314,173.222977,219.468521
39092.305251,465.631348,136.970673,167.297623,665.749268,236.657578,207.574814,161.706879,204.724274
39092.309251,420.306427,123.010460,149.800919,598.916077,212.172821,186.170410,146.209564,184.587128
39092.313251,413.454987,120.055832,146.151520,589.434814,207.522675,182.048630,143.564835,181.023331
39092.317251,449.992493,130.718582,159.501190,643.238953,226.423462,198.677887,155.968887,196.952362
39092.321251,489.339447,143.021744,174.598465,699.041626,247.265610,217.084930,169.851700,214.699646
39092.325251,512.413879,150.540359,183.504364,729.736267,259.328278,227.746445,178.356018,225.392334
39092.329251,525.055786,155.049286,189.644470,750.433105,267.544830,235.109238,182.488266,231.269287
39092.337975,400.923676,115.990059,141.528656,573.241516,201.206665,176.154800,138.630447,175.082642
39092.341975,567.156189,165.098297,201.944885,812.674988,286.456482,250.980591,196.060944,248.197571
39092.345975,618.083313,181.072388,221.459015,884.760132,313.369385,274.791534,214.183228,271.260162
39092.349975,645.052307,189.735794,231.345581,919.282410,326.787811,286.714233,224.524811,283.830627
39092.353975,688.545593,203.054855,247.774887,981.908081,349.676086,306.900208,239.724197,303.255310
39092.367470,112.084625,32.112755,39.469318,161.985123,56.153603,49.002846,38.391563,48.669334
39092.371470,301.122772,87.766800,107.451950,432.043335,152.187363,133.257446,104.064232,131.830200
39092.375470,362.025421,106.466522,130.218948,518.254517,183.913925,161.292999,125.603081,159.142014
39092.379470,352.717377,104.248619,127.215775,503.428101,179.419144,157.545166,122.883728,155.473160
39092.383470,333.614441,98.122742,119.347000,474.965851,168.710815,148.115067,116.430008,146.850113
39092.387470,320.494965,93.379822,113.460732,456.711182,161.062622,141.203781,111.585449,140.510117
39092.391470,311.323395,90.587898,110.302704,445.046783,156.766205,137.346313,108.087738,136.315857
39092.395470,306.441345,89.925430,109.741798,438.639740,155.538010,136.390091,106.445686,134.591568
39092.399470,306.612122,90.502426,110.400688,438.036194,156.121246,137.009857,106.738861,135.032913
39092.403470,307.321777,90.205635,109.820053,438.132996,155.575607,136.433594,106.972504,135.095535
39092.407470,302.852203,87.989059,107.064415,432.044983,152.218994,133.328781,105.126183,132.573822
39092.411470,294.252411,85.327133,104.021774,420.704956,147.980057,129.640564,101.951530,128.663437
39092.415470,288.166870,84.291855,103.004051,412.314362,146.022263,128.125778,99.959587,126.421791
39092.419470,287.275421,84.583221,103.429512,410.494080,146.197189,128.391312,99.799255,126.377151
39092.423470,284.626648,83.331161,101.824989,406.299255,144.142731,126.459343,98.710190,124.927429
39092.427470,271.600372,78.567123,95.948586,387.944214,136.370544,119.418640,93.821793,118.605827
39092.431470,255.831375,73.673523,89.914192,365.304016,127.978661,111.971230,88.282516,111.518883
39092.435470,271.643188,78.981453,96.211189,386.447083,136.442734,119.476135,94.234604,118.955666
39092.439470,355.692505,104.601700,127.421509,505.412598,179.978699,157.783905,123.912552,156.526398
39092.443470,456.614868,135.219131,165.835312,654.159241,233.777161,205.107864,158.436890,201.195557
39092.440217,45.707764,12.486583,15.652752,67.413048,22.453785,19.832760,15.315565,19.449001
39092.444217,238.582596,69.297821,84.975616,342.706085,120.410873,105.681824,82.417480,104.318573
39092.448217,301.251587,88.549675,108.387871,431.291840,153.027054,134.298264,104.564522,132.410538
39092.452217,287.882050,85.183197,104.058563,410.850128,146.587524,128.660812,100.302086,126.943199
39092.456217,263.162598,77.481087,94.356178,374.616425,133.197372,116.795723,91.784836,115.863770
39092.460217,249.605133,72.701469,88.394966,355.628906,125.379166,109.747009,86.850220,109.396393
39092.464217,244.995560,71.322357,86.819405,350.063324,123.315926,107.863983,85.110115,107.287292
39092.468217,242.457001,71.390816,87.046104,346.793823,123.245270,107.867447,84.371193,106.629601
39092.472217,238.302734,70.746704,86.235237,340.289978,121.790306,106.611198,83.125862,105.168152
39092.476217,232.727539,68.671204,83.538849,331.784576,118.264626,103.395943,81.160744,102.476532
39092.480217,227.591492,66.286209,80.533920,324.684662,114.579025,100.030510,79.162445,99.679550
39092.484217,223.683441,64.958397,78.982819,319.622437,112.520508,98.244576,77.693748,97.822334
39092.488217,219.512512,64.451408,78.499641,313.754944,111.400772,97.425591,76.373619,96.406601
39092.492217,213.576691,63.325569,77.175468,304.988556,109.136353,95.568398,74.466873,94.178436
39092.496217,206.897400,60.999447,74.268372,295.323669,105.234703,92.100304,72.048470,91.033073
39092.500217,202.000122,58.674175,71.345482,288.494324,101.631058,88.824326,70.085876,88.348778
39092.504217,199.568054,57.715565,70.169151,285.017090,100.084152,87.506050,69.178131,87.148590
39092.508217,196.934097,57.634937,70.184517,281.067169,99.621483,87.325768,68.471329,86.432632
39092.512217,190.755539,56.489403,68.957947,272.348572,97.412201,85.575951,66.458305,84.120079
39092.516217,179.373322,52.844757,64.605194,256.590149,91.399002,80.226921,62.275928,78.899864
39092.520217,163.444412,47.216343,57.669575,234.004532,82.144005,71.855240,56.371391,71.299545
39092.524217,152.385269,43.482166,52.887772,217.130692,75.623360,66.029594,52.528397,66.203476
39092.528217,176.734009,51.096081,61.947182,250.028900,88.070633,77.141243,61.461956,77.316734
39092.532217,274.132019,80.631943,98.130241,388.925446,138.650848,121.820648,95.672234,120.730515
