lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38935.689334,305.626556,84.783058,103.113876,442.856537,151.239670,135.222229,100.673218,128.004364
38935.693334,330.219269,87.843834,108.333412,482.740631,161.372070,143.684097,104.734573,135.125473
38935.697334,376.174469,95.526939,119.699074,555.219543,181.402557,160.813568,114.457314,150.085876
38935.701334,439.033325,112.514214,140.649826,647.882690,212.461807,188.586258,134.631790,176.017715
38935.696429,354.173950,98.773552,119.945061,512.705322,175.543762,157.203979,117.238762,148.812592
38935.700429,492.941956,135.212997,165.137451,716.925903,243.238007,217.649826,160.817734,205.216583
38935.704429,545.113220,146.133835,179.858429,797.090942,267.225830,238.744965,174.304291,224.084656
38935.708429,575.957092,151.617691,187.718582,844.941162,280.756744,250.423050,181.264908,234.424683
38935.712429,596.598389,157.974731,195.171005,873.411499,291.163177,259.703400,188.716248,243.608582
38935.716429,592.227173,160.414993,196.713867,862.593933,290.900757,259.828491,191.052597,244.850250
38935.720429,575.506409,155.984589,191.210709,837.602539,282.636841,252.419968,185.776123,238.032227
38935.772630,46.382977,11.907118,14.754915,67.206436,22.164433,19.687109,14.381939,18.651854
38935.776630,234.722733,62.889439,77.322670,342.024200,114.768143,102.360680,75.068306,96.470688
38935.780630,295.527649,79.786705,97.967186,431.114624,145.072006,129.568848,95.090759,121.960060
38935.784630,280.411377,75.564400,92.901627,409.897888,137.686600,123.160286,90.111023,115.625839
38935.788630,253.356232,67.330490,83.131760,371.111145,123.802971,110.786797,80.515854,103.717720
38935.792630,239.401627,62.928272,77.905281,350.562988,116.424873,104.081818,75.402267,97.444496
38935.796630,236.970230,62.741711,77.483017,346.270264,115.456566,103.141182,75.054459,96.816765
38935.800630,236.561066,63.570847,78.211578,345.368713,115.925728,103.585899,75.797028,97.397812
38935.804630,232.235321,62.670162,77.073235,339.406372,114.081078,101.968231,74.617165,95.812859
38935.808630,224.942932,60.057674,74.097839,329.095398,110.084175,98.336739,71.593758,92.265022
38935.812630,218.935410,57.721889,71.433868,320.186279,106.576775,95.096657,68.921295,89.194756
38935.816630,216.000473,57.062416,70.547089,315.569641,105.180321,93.845001,68.110504,88.089523
38935.820630,213.495514,57.216175,70.466873,311.870453,104.573563,93.402245,68.169930,87.731346
38935.824630,208.361084,56.410233,69.301186,304.531555,102.530807,91.574257,67.109390,86.070290
38935.828630,201.213943,54.192448,66.649391,294.114868,98.823875,88.060081,64.488571,82.857613
38935.832630,195.398361,51.874184,63.991943,285.523926,95.391258,84.808563,61.869225,79.834068
38935.836630,192.665634,50.897194,62.835175,281.557587,93.869743,83.508224,60.810596,78.523758
38935.840630,190.936127,51.019386,62.796906,279.163086,93.495064,83.380234,60.891747,78.307114
38935.844630,186.523697,50.632030,62.051174,272.552704,91.924736,82.095627,60.280918,77.150360
38935.848630,176.322052,47.978630,58.711052,257.212067,86.928635,77.561073,57.090862,73.029076
38935.852630,159.513763,42.552902,52.306068,232.693619,78.017197,69.405533,50.775154,65.370705
38935.856630,145.396500,37.603539,46.656914,213.042938,70.412033,62.445648,45.033413,58.604134
38935.860630,166.221024,42.902267,53.384933,244.597305,80.629227,71.554672,51.312443,66.912613
38935.864630,263.735413,70.716125,87.063606,386.322021,129.547897,115.482330,84.131989,108.378548
38935.868630,391.094147,109.300583,132.776184,567.881409,194.440048,174.087601,129.494797,164.474350
38935.889723,154.956421,41.297081,50.808060,225.771118,75.589981,67.592827,49.386185,63.548801
38935.893723,332.441925,90.564705,110.749619,483.200287,163.484787,146.338440,107.889229,137.933777
38935.897723,372.567993,101.310654,124.040497,542.473083,183.263794,164.001892,120.664337,154.400986
38935.901723,357.250732,95.446968,117.611053,522.755554,174.940720,156.259613,113.861160,146.590729
38935.905723,353.391388,93.099472,115.270485,518.540161,172.344299,153.620758,111.188637,143.871628
38935.909723,356.208496,94.693207,116.845848,521.015198,174.065125,155.141663,112.950424,145.729950
38935.913723,341.934479,92.663208,113.585243,497.740051,167.978317,149.936203,110.304825,141.382614
38935.917723,318.026428,86.469910,105.907791,462.988495,156.467499,139.782272,102.924431,131.739410
38935.921723,312.692657,83.440117,102.883652,457.651184,153.131134,136.652069,99.535278,128.188690
38935.925723,331.212799,87.317070,108.094170,485.931793,161.649323,144.024002,104.273827,134.865585
38935.929723,344.982849,91.909241,113.311333,504.348419,168.783905,150.307434,109.574944,141.265472
38935.933723,329.529785,89.243256,109.375099,479.634247,161.931549,144.221054,106.160797,136.144424
38935.937723,297.809662,80.536522,98.758293,433.889099,146.333740,130.284760,95.832001,122.932518
38935.941723,282.750977,74.908646,92.530891,414.445801,138.211578,122.991608,89.411552,115.413399
38935.945723,296.924164,78.289650,96.878464,435.913544,144.960602,129.113403,93.558388,120.903366
38935.949723,332.405365,89.804077,110.201424,485.077881,163.338303,145.795166,107.003571,137.182083
38935.953723,391.863983,107.841187,131.497742,568.846130,193.473022,172.865814,128.154297,163.380783
38935.957723,451.540375,121.499802,149.168793,657.602905,221.253220,197.270416,144.774124,185.950409
38935.953013,343.319824,90.571846,112.081573,503.835907,167.592758,149.377579,108.163742,139.854874
38935.957013,481.770966,126.224213,156.483566,707.009949,234.517502,208.853470,150.896378,195.531265
38935.961013,541.137878,142.233566,176.058487,792.626221,263.462158,234.644867,170.015915,220.027756
38935.965013,581.473755,155.292084,191.222107,848.870544,284.403259,253.614197,185.247864,238.503372
38935.969013,602.510376,162.656738,199.721954,878.584473,295.824799,264.057831,193.665970,248.590836
38935.973013,589.375732,158.787277,195.267700,860.852478,289.416229,258.335297,188.976395,242.888504
38935.977013,573.856750,155.651566,191.044510,837.397644,282.428711,252.251984,185.044998,237.371353
38935.970543,230.896515,61.146614,75.491524,337.042847,112.470390,100.413521,73.168968,94.341110
38935.974543,412.570801,111.824875,137.090317,600.288269,202.560547,181.203873,133.329727,170.702911
38935.978543,458.238525,124.552635,152.643631,667.215332,225.355530,201.595825,148.334839,189.858353
38935.982543,443.375153,118.853378,146.404694,648.174194,217.315536,194.037750,141.644714,182.257004
38935.986543,435.502716,114.973373,142.337402,638.581604,212.509232,189.375977,137.233810,177.509537
38935.990543,437.015991,115.868881,143.148117,639.503967,213.380310,190.210205,138.319397,178.561981
38935.994543,427.556396,115.302628,141.582306,623.084045,209.735367,187.294815,137.459427,176.353867
38935.998543,407.785217,110.559250,135.539581,594.049805,200.446091,179.146011,131.740204,168.693146
38936.002543,396.844147,105.958199,130.611465,580.649719,194.337097,173.484344,126.452820,162.773056
38936.006543,405.067963,106.819702,132.217331,594.266174,197.685547,176.228897,127.636734,165.004654
38936.010543,430.349731,114.989441,141.639221,629.105896,210.755692,187.937363,137.160187,176.550552
38936.014543,475.832886,129.761627,158.697617,692.033447,234.347733,209.170410,154.390305,197.397186
38936.018543,521.390625,140.485580,172.417816,759.368103,255.708969,227.910767,167.417389,214.873672
38936.027841,241.613129,62.896202,78.186279,355.708923,117.573746,104.402763,75.100426,97.662430
38936.031841,391.033875,102.200050,126.782578,574.133240,190.264038,169.268265,122.233749,158.482452
38936.035841,453.082458,119.067024,147.349854,663.557190,220.603226,196.513855,142.496857,184.235291
38936.039841,485.092499,129.541229,159.470169,708.089966,237.286133,211.711151,154.760727,199.001358
38936.043841,492.360352,133.259125,163.437531,717.624634,241.970413,216.113815,158.857071,203.453979
38936.047841,455.456970,122.886505,150.972458,664.963867,223.748474,199.765701,146.477188,187.860794
38936.051841,404.952820,107.298912,132.618134,593.044006,197.791962,176.333328,128.192154,165.392517
38936.055841,396.924225,104.150665,129.077377,581.416138,193.117111,172.071899,124.636154,161.290985
38936.059841,436.482605,115.796715,142.978653,637.803955,213.025497,190.019394,138.365051,178.439056
38936.063841,476.585602,127.821625,157.363586,695.870361,233.553864,208.492859,152.397293,195.959351
38936.067841,497.037506,133.777893,164.634567,726.332886,244.059860,217.879990,159.270798,204.713745
38936.071841,516.647705,141.199478,172.930450,752.945312,254.911469,227.875534,167.773621,214.589935
38936.064333,230.687286,60.999462,75.371696,336.891907,112.374390,100.203712,72.901810,94.142006
38936.068333,412.208374,111.551697,136.847092,599.993958,202.356750,180.790451,132.899124,170.355194
38936.072333,457.808624,124.208076,152.311768,666.843933,225.068039,201.137177,147.892746,189.453018
38936.076333,442.959900,118.514244,146.050049,647.788635,216.996674,193.687302,141.315048,181.889923
38936.080333,435.144531,114.696342,142.021759,638.229492,212.217010,189.150543,137.032318,177.224274
38936.084333,436.734406,115.676949,142.914536,639.217529,213.156876,190.047104,138.189514,178.361938
38936.088333,427.350891,115.184006,141.441727,622.852234,209.592743,187.096710,137.307968,176.210968
38936.092333,407.625214,110.474464,135.462448,593.831604,200.366577,178.760071,131.460831,168.544586
38936.096333,396.724487,105.895454,130.579834,580.449524,194.306076,172.899689,126.065094,162.608444
38936.100333,405.085205,106.862503,132.300781,594.181274,197.742752,175.793411,127.399292,164.966446
38936.104333,430.661377,115.285301,141.970825,629.287964,210.993332,188.132767,137.416626,176.858459
38936.108333,476.482513,130.363342,159.321167,692.540710,234.803009,210.123444,155.237701,198.116074
38936.112333,522.146851,141.195953,173.143738,759.972900,256.236237,229.170441,168.484711,215.739624
38936.127193,157.016571,40.371922,50.406940,232.011932,76.138763,67.725044,48.390583,63.055935
38936.131193,313.453583,82.119240,101.817871,460.102142,152.578583,135.869949,98.202560,127.196404
38936.135193,374.412018,98.671753,122.034096,547.988831,182.390549,162.492325,117.934113,152.451218
38936.139193,397.005920,106.037224,130.577255,579.389526,194.142303,173.199402,126.520592,162.860687
38936.143193,397.627197,107.575417,132.020508,579.582214,195.343658,174.502792,128.094482,164.271530
38936.147193,364.568359,98.495651,121.027908,532.187561,179.149750,160.007889,117.236252,150.492203
38936.151193,323.277100,85.890678,106.122536,473.183228,158.002060,140.867569,102.441681,132.232956
38936.155193,319.991425,84.137794,104.241165,468.465302,155.736206,138.686020,100.562180,130.164673
38936.159193,356.010620,94.693306,116.857559,519.961182,173.840378,154.948929,113.065254,145.726151
38936.163193,379.351440,102.377075,125.823219,553.326843,186.212646,166.186310,121.978592,156.500549
38936.167193,353.278534,95.546867,117.422035,515.744385,173.650497,155.065643,113.774063,145.916443
38936.171193,306.365021,81.783249,100.919685,448.099091,149.927582,133.853256,97.581718,125.671005
38936.175193,293.167267,77.170464,95.571037,428.984039,142.681671,127.298935,92.299011,119.382408
38936.179193,323.198364,85.254868,105.462898,472.510590,157.383820,140.357315,101.901886,131.753143
38936.183193,363.910217,96.805939,119.478058,532.114014,177.886536,158.617386,115.482224,148.982117
38936.187193,407.570984,109.561775,134.837799,595.831177,200.108948,178.512085,130.468475,167.775528
38936.191193,456.722260,125.819496,153.629425,664.578735,225.951263,201.907089,149.354691,190.557251
38936.187601,318.656281,84.115425,103.935524,465.808533,155.211227,138.505386,100.721481,129.957199
38936.191601,507.212402,137.061249,168.129700,738.700378,248.942383,222.486328,163.512970,209.474396
38936.195601,561.026306,152.558990,186.844742,816.950012,276.067230,246.741791,181.715836,232.445145
38936.199601,542.872803,145.913483,179.467590,793.177368,266.367310,237.704819,173.896622,223.426651
38936.203601,523.623108,138.530746,171.292618,767.477234,255.723694,227.809891,165.343735,213.615967
38936.207601,529.707031,141.028946,173.971786,774.752991,259.047699,230.880646,168.212067,216.854889
38936.211601,562.374878,153.019333,187.386536,818.329956,276.703888,247.120377,182.075607,233.024902
38936.215601,595.942505,161.548065,198.012589,867.206177,292.761353,261.398621,192.374710,246.449188
38936.222744,241.792206,63.082985,78.402153,355.730469,117.693398,104.431557,75.284561,97.833458
38936.226744,391.173706,102.388939,127.052589,574.079651,190.334900,169.177078,122.291054,158.635040
38936.230744,453.142853,119.216179,147.625122,663.450073,220.604568,196.342194,142.405472,184.341965
38936.234744,485.239410,129.768982,159.849030,708.078308,237.344528,211.725464,154.752274,199.219101
38936.238744,492.760956,133.679321,164.001770,717.838379,242.207458,216.563202,159.173523,203.930298
38936.242744,456.026459,123.409279,151.609940,665.324951,224.089676,200.547623,147.047440,188.496811
38936.246744,405.426758,107.700378,133.108734,593.316833,198.025650,177.049530,128.689941,165.914276
38936.250744,397.172699,104.331787,129.335968,581.474609,193.141800,172.464813,124.875237,161.560699
38936.254744,436.628601,115.871246,143.122238,637.749512,212.950638,190.177612,138.452438,178.573578
38936.258744,476.827240,127.963699,157.558868,695.900696,233.564728,208.655136,152.534439,196.158096
38936.262744,497.456390,134.063278,164.956161,726.554443,244.240173,218.192947,159.556229,205.071808
38936.266744,517.123657,141.524429,173.293732,753.227112,255.134445,228.241852,168.091187,214.997604
38936.273658,46.227627,11.793650,14.643647,67.044334,22.099993,19.696793,14.284908,18.529156
38936.277658,234.775589,62.926079,77.389198,341.976379,114.855545,102.541245,75.135429,96.520470
38936.281658,295.854523,80.027626,98.216301,431.314209,145.392075,129.802887,95.323059,122.201683
38936.285658,280.837646,75.869705,93.180122,410.214172,138.122482,123.195099,90.305473,115.884773
38936.289658,253.618286,67.489761,83.243004,371.299042,124.127464,110.542191,80.506599,103.792625
38936.293658,239.447205,62.900963,77.821419,350.562469,116.549019,103.769249,75.280205,97.342834
38936.297658,237.018250,62.707897,77.389885,346.254822,115.527397,103.022163,75.051872,96.751282
38936.301658,236.800400,63.693001,78.281151,345.487946,116.114403,103.662788,75.977448,97.511292
38936.305658,232.549332,62.866501,77.239479,339.584045,114.334702,101.971939,74.774605,95.978760
38936.309658,225.067154,60.120487,74.157913,329.167389,110.204948,98.055305,71.539841,92.265778
38936.313658,218.843674,57.627426,71.348503,320.153229,106.518272,94.686340,68.783760,89.052879
38936.317658,215.973267,57.029785,70.520515,315.595215,105.132332,93.708656,68.191559,88.079811
38936.321658,213.760605,57.418495,70.679115,312.042664,104.704811,93.741890,68.562103,88.036423
38936.325658,208.817444,56.758686,69.685783,304.737274,102.769196,92.222809,67.624168,86.569382
38936.329658,201.548447,54.439461,66.984436,294.142090,98.941040,88.677551,64.845993,83.260727
38936.333658,195.393021,51.852009,64.128525,285.253540,95.238213,85.099701,61.865864,79.935333
